#Parameters = {D=8; L=80; d_a=10; e_m=9; e_s=30; gap=1.5; m_x=30; m_y=40; m_z=100; mu_m=1; mu_s=1; s_d=2}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
1.3439999818802	0.51134878396988	-0.28999349474907	73.000000000000	0.0000000000000
1.3480000495911	0.51297235488892	-0.30132359266281	73.000000000000	0.0000000000000
1.3519999980927	0.51424932479858	-0.31270390748978	73.000000000000	0.0000000000000
1.3559999465942	0.51517808437347	-0.32411685585976	73.000000000000	0.0000000000000
1.3600000143051	0.51575827598572	-0.33554500341415	73.000000000000	0.0000000000000
1.3639999628067	0.51599091291428	-0.34697100520134	73.000000000000	0.0000000000000
1.3680000305176	0.51587784290314	-0.35837757587433	73.000000000000	0.0000000000000
1.3719999790192	0.51542204618454	-0.36974790692329	73.000000000000	0.0000000000000
1.3760000467300	0.51462793350220	-0.38106530904770	73.000000000000	0.0000000000000
1.3799999952316	0.51350051164627	-0.39231359958649	73.000000000000	0.0000000000000
1.3839999437332	0.51204603910446	-0.40347704291344	73.000000000000	0.0000000000000
1.3880000114441	0.51027184724808	-0.41454061865807	73.000000000000	0.0000000000000
1.3919999599457	0.50818592309952	-0.42548972368240	73.000000000000	0.0000000000000
1.3960000276566	0.50579714775085	-0.43631058931351	73.000000000000	0.0000000000000
1.3999999761581	0.50311529636383	-0.44699001312256	73.000000000000	0.0000000000000
1.4040000438690	0.50015091896057	-0.45751586556435	73.000000000000	0.0000000000000
1.4079999923706	0.49691489338875	-0.46787652373314	73.000000000000	0.0000000000000
1.4119999408722	0.49341934919357	-0.47806146740913	73.000000000000	0.0000000000000
1.4160000085831	0.48967602849007	-0.48806098103523	73.000000000000	0.0000000000000
1.4199999570847	0.48569807410240	-0.49786639213562	73.000000000000	0.0000000000000
1.4240000247955	0.48149833083153	-0.50746977329254	73.000000000000	0.0000000000000
1.4279999732971	0.47709003090858	-0.51686435937881	73.000000000000	0.0000000000000
1.4320000410080	0.47248709201813	-0.52604424953461	73.000000000000	0.0000000000000
1.4359999895096	0.46770277619362	-0.53500467538834	73.000000000000	0.0000000000000
1.4400000572205	0.46275129914284	-0.54374158382416	73.000000000000	0.0000000000000
1.4440000057220	0.45764631032944	-0.55225211381912	73.000000000000	0.0000000000000
1.4479999542236	0.45240136981010	-0.56053417921066	73.000000000000	0.0000000000000
1.4520000219345	0.44703024625778	-0.56858682632446	73.000000000000	0.0000000000000
1.4559999704361	0.44154623150826	-0.57640981674194	73.000000000000	0.0000000000000
1.4600000381470	0.43596252799034	-0.58400392532349	73.000000000000	0.0000000000000
1.4639999866486	0.43029174208641	-0.59137070178986	73.000000000000	0.0000000000000
1.4680000543594	0.42454615235329	-0.59851241111755	73.000000000000	0.0000000000000
1.4720000028610	0.41873776912689	-0.60543221235275	73.000000000000	0.0000000000000
1.4759999513626	0.41287821531296	-0.61213386058807	73.000000000000	0.0000000000000
1.4800000190735	0.40697830915451	-0.61862194538116	73.000000000000	0.0000000000000
1.4839999675751	0.40104800462723	-0.62490141391754	73.000000000000	0.0000000000000
1.4880000352859	0.39509746432304	-0.63097786903381	73.000000000000	0.0000000000000
1.4919999837875	0.38913542032242	-0.63685750961304	73.000000000000	0.0000000000000
1.4960000514984	0.38317042589188	-0.64254689216614	73.000000000000	0.0000000000000
1.5000000000000	0.37721022963524	-0.64805287122726	73.000000000000	0.0000000000000
1.5039999485016	0.37126159667969	-0.65338259935379	73.000000000000	0.0000000000000
1.5080000162125	0.36533120274544	-0.65854364633560	73.000000000000	0.0000000000000
1.5119999647141	0.35942429304123	-0.66354352235794	73.000000000000	0.0000000000000
1.5160000324249	0.35354590415955	-0.66839027404785	73.000000000000	0.0000000000000
1.5199999809265	0.34770020842552	-0.67309159040451	73.000000000000	0.0000000000000
1.5240000486374	0.34189057350159	-0.67765533924103	73.000000000000	0.0000000000000
1.5279999971390	0.33612000942230	-0.68208938837051	73.000000000000	0.0000000000000
1.5319999456406	0.33039057254791	-0.68640154600143	73.000000000000	0.0000000000000
1.5360000133514	0.32470363378525	-0.69059938192368	73.000000000000	0.0000000000000
1.5399999618530	0.31906029582024	-0.69469022750854	73.000000000000	0.0000000000000
1.5440000295639	0.31346055865288	-0.69868129491806	73.000000000000	0.0000000000000
1.5479999780655	0.30790472030640	-0.70257949829102	73.000000000000	0.0000000000000
1.5520000457764	0.30239149928093	-0.70639151334763	73.000000000000	0.0000000000000
1.5559999942780	0.29691988229752	-0.71012347936630	73.000000000000	0.0000000000000
1.5599999427795	0.29148855805397	-0.71378111839294	73.000000000000	0.0000000000000
1.5640000104904	0.28609514236450	-0.71737015247345	73.000000000000	0.0000000000000
1.5679999589920	0.28073731064796	-0.72089558839798	73.000000000000	0.0000000000000
1.5720000267029	0.27541258931160	-0.72436177730560	73.000000000000	0.0000000000000
1.5759999752045	0.27011784911156	-0.72777318954468	73.000000000000	0.0000000000000
1.5800000429153	0.26485025882721	-0.73113328218460	73.000000000000	0.0000000000000
1.5839999914169	0.25960642099380	-0.73444533348083	73.000000000000	0.0000000000000
1.5880000591278	0.25438272953033	-0.73771202564240	73.000000000000	0.0000000000000
1.5920000076294	0.24917635321617	-0.74093574285507	73.000000000000	0.0000000000000
1.5959999561310	0.24398311972618	-0.74411827325821	73.000000000000	0.0000000000000
1.6000000238419	0.23880036175251	-0.74726104736328	73.000000000000	0.0000000000000
1.6039999723434	0.23362395167351	-0.75036489963531	73.000000000000	0.0000000000000
1.6080000400543	0.22845083475113	-0.75343048572540	73.000000000000	0.0000000000000
1.6119999885559	0.22327792644501	-0.75645792484283	73.000000000000	0.0000000000000
1.6160000562668	0.21810223162174	-0.75944691896439	73.000000000000	0.0000000000000
1.6200000047684	0.21292105317116	-0.76239693164825	73.000000000000	0.0000000000000
1.6239999532700	0.20773175358772	-0.76530706882477	73.000000000000	0.0000000000000
1.6280000209808	0.20253178477287	-0.76817631721497	73.000000000000	0.0000000000000
1.6319999694824	0.19731935858727	-0.77100306749344	73.000000000000	0.0000000000000
1.6360000371933	0.19209247827530	-0.77378582954407	73.000000000000	0.0000000000000
1.6399999856949	0.18684941530228	-0.77652269601822	73.000000000000	0.0000000000000
1.6440000534058	0.18158964812756	-0.77921164035797	73.000000000000	0.0000000000000
1.6480000019073	0.17631177604198	-0.78185063600540	73.000000000000	0.0000000000000
1.6519999504089	0.17101551592350	-0.78443753719330	73.000000000000	0.0000000000000
1.6560000181198	0.16570034623146	-0.78697013854980	73.000000000000	0.0000000000000
1.6599999666214	0.16036666929722	-0.78944617509842	73.000000000000	0.0000000000000
1.6640000343323	0.15501466393471	-0.79186338186264	73.000000000000	0.0000000000000
1.6679999828339	0.14964509010315	-0.79421967267990	73.000000000000	0.0000000000000
1.6720000505447	0.14425882697105	-0.79651290178299	73.000000000000	0.0000000000000
1.6759999990463	0.13885737955570	-0.79874122142792	73.000000000000	0.0000000000000
1.6799999475479	0.13344234228134	-0.80090272426605	73.000000000000	0.0000000000000
1.6840000152588	0.12801484763622	-0.80299574136734	73.000000000000	0.0000000000000
1.6879999637604	0.12257755547762	-0.80501872301102	73.000000000000	0.0000000000000
1.6920000314713	0.11713211983442	-0.80697065591812	73.000000000000	0.0000000000000
1.6959999799728	0.11168137937784	-0.80885016918182	73.000000000000	0.0000000000000
1.7000000476837	0.10622727125883	-0.81065666675568	73.000000000000	0.0000000000000
1.7039999961853	0.10077273845673	-0.81238955259323	73.000000000000	0.0000000000000
1.7079999446869	0.095320411026478	-0.81404840946198	73.000000000000	0.0000000000000
1.7120000123978	0.089872926473618	-0.81563329696655	73.000000000000	0.0000000000000
1.7159999608994	0.084433153271675	-0.81714451313019	73.000000000000	0.0000000000000
1.7200000286102	0.079003788530827	-0.81858247518539	73.000000000000	0.0000000000000
1.7239999771118	0.073587514460087	-0.81994783878326	73.000000000000	0.0000000000000
1.7280000448227	0.068187430500984	-0.82124185562134	73.000000000000	0.0000000000000
1.7319999933243	0.062805630266666	-0.82246565818787	73.000000000000	0.0000000000000
1.7359999418259	0.057444788515568	-0.82362085580826	73.000000000000	0.0000000000000
1.7400000095367	0.052107546478510	-0.82470917701721	73.000000000000	0.0000000000000
1.7439999580383	0.046795725822449	-0.82573252916336	73.000000000000	0.0000000000000
1.7480000257492	0.041511695832014	-0.82669329643250	73.000000000000	0.0000000000000
1.7519999742508	0.036256801337004	-0.82759362459183	73.000000000000	0.0000000000000
1.7560000419617	0.031033504754305	-0.82843619585037	73.000000000000	0.0000000000000
1.7599999904633	0.025842640548944	-0.82922345399857	73.000000000000	0.0000000000000
1.7640000581741	0.020685380324721	-0.82995849847794	73.000000000000	0.0000000000000
1.7680000066757	0.015563213266432	-0.83064401149750	73.000000000000	0.0000000000000
1.7719999551773	0.010475988499820	-0.83128291368484	73.000000000000	0.0000000000000
1.7760000228882	0.0054246713407338	-0.83187818527222	73.000000000000	0.0000000000000
1.7799999713898	0.00040916723082773	-0.83243298530579	73.000000000000	0.0000000000000
1.7840000391006	-0.0045702890492976	-0.83295017480850	73.000000000000	0.0000000000000
1.7879999876022	-0.0095147211104631	-0.83343267440796	73.000000000000	0.0000000000000
1.7920000553131	-0.014424027875066	-0.83388358354568	73.000000000000	0.0000000000000
1.7960000038147	-0.019299557432532	-0.83430546522141	73.000000000000	0.0000000000000
1.7999999523163	-0.024142526090145	-0.83470112085342	73.000000000000	0.0000000000000
1.8040000200272	-0.028954001143575	-0.83507329225540	73.000000000000	0.0000000000000
1.8079999685287	-0.033735893666744	-0.83542424440384	73.000000000000	0.0000000000000
1.8120000362396	-0.038489576429129	-0.83575624227524	73.000000000000	0.0000000000000
1.8159999847412	-0.043217446655035	-0.83607143163681	73.000000000000	0.0000000000000
1.8200000524521	-0.047921348363161	-0.83637171983719	73.000000000000	0.0000000000000
1.8240000009537	-0.052603948861361	-0.83665859699249	73.000000000000	0.0000000000000
1.8279999494553	-0.057267136871815	-0.83693361282349	73.000000000000	0.0000000000000
1.8320000171661	-0.061914019286633	-0.83719778060913	73.000000000000	0.0000000000000
1.8359999656677	-0.066546924412251	-0.83745223283768	73.000000000000	0.0000000000000
1.8400000333786	-0.071168571710587	-0.83769750595093	73.000000000000	0.0000000000000
1.8439999818802	-0.075781509280205	-0.83793425559998	73.000000000000	0.0000000000000
1.8480000495911	-0.080388627946377	-0.83816224336624	73.000000000000	0.0000000000000
1.8519999980927	-0.084992855787277	-0.83838170766830	73.000000000000	0.0000000000000
1.8559999465942	-0.089596278965473	-0.83859211206436	73.000000000000	0.0000000000000
1.8600000143051	-0.094202168285847	-0.83879286050797	73.000000000000	0.0000000000000
1.8639999628067	-0.098812952637672	-0.83898323774338	73.000000000000	0.0000000000000
1.8680000305176	-0.10343044251204	-0.83916187286377	73.000000000000	0.0000000000000
1.8719999790192	-0.10805761069059	-0.83932775259018	73.000000000000	0.0000000000000
1.8760000467300	-0.11269636452198	-0.83947914838791	73.000000000000	0.0000000000000
1.8799999952316	-0.11734881252050	-0.83961445093155	73.000000000000	0.0000000000000
1.8839999437332	-0.12201676517725	-0.83973175287247	73.000000000000	0.0000000000000
1.8880000114441	-0.12670181691647	-0.83982896804810	73.000000000000	0.0000000000000
1.8919999599457	-0.13140545785427	-0.83990401029587	73.000000000000	0.0000000000000
1.8960000276566	-0.13612899184227	-0.83995431661606	73.000000000000	0.0000000000000
1.8999999761581	-0.14087319374084	-0.83997774124146	73.000000000000	0.0000000000000
1.9040000438690	-0.14563904702663	-0.83997166156769	73.000000000000	0.0000000000000
1.9079999923706	-0.15042722225189	-0.83993351459503	73.000000000000	0.0000000000000
1.9119999408722	-0.15523795783520	-0.83986067771912	73.000000000000	0.0000000000000
1.9160000085831	-0.16007101535797	-0.83975058794022	73.000000000000	0.0000000000000
1.9199999570847	-0.16492691636086	-0.83960068225861	73.000000000000	0.0000000000000
1.9240000247955	-0.16980452835560	-0.83940833806992	73.000000000000	0.0000000000000
1.9279999732971	-0.17470385134220	-0.83917093276978	73.000000000000	0.0000000000000
1.9320000410080	-0.17962384223938	-0.83888614177704	73.000000000000	0.0000000000000
1.9359999895096	-0.18456342816353	-0.83855152130127	73.000000000000	0.0000000000000
1.9400000572205	-0.18952146172523	-0.83816480636597	73.000000000000	0.0000000000000
1.9440000057220	-0.19449640810490	-0.83772397041321	73.000000000000	0.0000000000000
1.9479999542236	-0.19948704540730	-0.83722680807114	73.000000000000	0.0000000000000
1.9520000219345	-0.20449137687683	-0.83667159080505	73.000000000000	0.0000000000000
1.9559999704361	-0.20950755476952	-0.83605653047562	73.000000000000	0.0000000000000
1.9600000381470	-0.21453371644020	-0.83538019657135	73.000000000000	0.0000000000000
1.9639999866486	-0.21956741809845	-0.83464109897614	73.000000000000	0.0000000000000
1.9680000543594	-0.22460697591305	-0.83383828401566	73.000000000000	0.0000000000000
1.9720000028610	-0.22965016961098	-0.83297061920166	73.000000000000	0.0000000000000
1.9759999513626	-0.23469430208206	-0.83203732967377	73.000000000000	0.0000000000000
1.9800000190735	-0.23973716795444	-0.83103781938553	73.000000000000	0.0000000000000
1.9839999675751	-0.24477662146091	-0.82997196912766	73.000000000000	0.0000000000000
1.9880000352859	-0.24981060624123	-0.82883918285370	73.000000000000	0.0000000000000
1.9919999837875	-0.25483641028404	-0.82763975858688	73.000000000000	0.0000000000000
1.9960000514984	-0.25985196232796	-0.82637375593185	73.000000000000	0.0000000000000
2.0000000000000	-0.26485535502434	-0.82504153251648	73.000000000000	0.0000000000000
2.0039999485016	-0.26984423398972	-0.82364368438721	73.000000000000	0.0000000000000
2.0079998970032	-0.27481660246849	-0.82218068838120	73.000000000000	0.0000000000000
2.0120000839233	-0.27977117896080	-0.82065349817276	73.000000000000	0.0000000000000
2.0160000324249	-0.28470531105995	-0.81906312704086	73.000000000000	0.0000000000000
2.0199999809265	-0.28961840271950	-0.81741040945053	73.000000000000	0.0000000000000
2.0239999294281	-0.29450827836990	-0.81569653749466	73.000000000000	0.0000000000000
2.0280001163483	-0.29937407374382	-0.81392270326614	73.000000000000	0.0000000000000
2.0320000648499	-0.30421414971352	-0.81209039688110	73.000000000000	0.0000000000000
2.0360000133514	-0.30902817845345	-0.81020069122314	73.000000000000	0.0000000000000
2.0399999618530	-0.31381490826607	-0.80825489759445	73.000000000000	0.0000000000000
2.0439999103546	-0.31857389211655	-0.80625462532043	73.000000000000	0.0000000000000
2.0480000972748	-0.32330468297005	-0.80420094728470	73.000000000000	0.0000000000000
2.0520000457764	-0.32800683379173	-0.80209535360336	73.000000000000	0.0000000000000
2.0559999942780	-0.33268031477928	-0.79993891716003	73.000000000000	0.0000000000000
2.0599999427795	-0.33732497692108	-0.79773306846619	73.000000000000	0.0000000000000
2.0639998912811	-0.34194096922874	-0.79547876119614	73.000000000000	0.0000000000000
2.0680000782013	-0.34652876853943	-0.79317706823349	73.000000000000	0.0000000000000
2.0720000267029	-0.35108843445778	-0.79082894325256	73.000000000000	0.0000000000000
2.0759999752045	-0.35562106966972	-0.78843516111374	73.000000000000	0.0000000000000
2.0799999237061	-0.36012631654739	-0.78599637746811	73.000000000000	0.0000000000000
2.0840001106262	-0.36460548639297	-0.78351312875748	73.000000000000	0.0000000000000
2.0880000591278	-0.36905950307846	-0.78098571300507	73.000000000000	0.0000000000000
2.0920000076294	-0.37348881363869	-0.77841454744339	73.000000000000	0.0000000000000
2.0959999561310	-0.37789392471313	-0.77579951286316	73.000000000000	0.0000000000000
2.0999999046326	-0.38227662444115	-0.77314043045044	73.000000000000	0.0000000000000
2.1040000915527	-0.38663685321808	-0.77043724060059	73.000000000000	0.0000000000000
2.1080000400543	-0.39097562432289	-0.76768934726715	73.000000000000	0.0000000000000
2.1119999885559	-0.39529383182526	-0.76489609479904	73.000000000000	0.0000000000000
2.1159999370575	-0.39959260821342	-0.76205670833588	73.000000000000	0.0000000000000
2.1199998855591	-0.40387162566185	-0.75917035341263	73.000000000000	0.0000000000000
2.1240000724792	-0.40813258290291	-0.75623571872711	73.000000000000	0.0000000000000
2.1280000209808	-0.41237482428551	-0.75325185060501	73.000000000000	0.0000000000000
2.1319999694824	-0.41659954190254	-0.75021708011627	73.000000000000	0.0000000000000
2.1359999179840	-0.42080664634705	-0.74712991714478	73.000000000000	0.0000000000000
2.1400001049042	-0.42499592900276	-0.74398887157440	73.000000000000	0.0000000000000
2.1440000534058	-0.42916747927666	-0.74079203605652	73.000000000000	0.0000000000000
2.1480000019073	-0.43332114815712	-0.73753780126572	73.000000000000	0.0000000000000
2.1519999504089	-0.43745610117912	-0.73422408103943	73.000000000000	0.0000000000000
2.1559998989105	-0.44157239794731	-0.73084896802902	73.000000000000	0.0000000000000
2.1600000858307	-0.44566816091537	-0.72741049528122	73.000000000000	0.0000000000000
2.1640000343323	-0.44974318146706	-0.72390663623810	73.000000000000	0.0000000000000
2.1679999828339	-0.45379576086998	-0.72033548355103	73.000000000000	0.0000000000000
2.1719999313354	-0.45782449841499	-0.71669483184814	73.000000000000	0.0000000000000
2.1760001182556	-0.46182778477669	-0.71298295259476	73.000000000000	0.0000000000000
2.1800000667572	-0.46580398082733	-0.70919746160507	73.000000000000	0.0000000000000
2.1840000152588	-0.46975058317184	-0.70533704757690	73.000000000000	0.0000000000000
2.1879999637604	-0.47366550564766	-0.70139962434769	73.000000000000	0.0000000000000
2.1919999122620	-0.47754639387131	-0.69738364219666	73.000000000000	0.0000000000000
2.1960000991821	-0.48139038681984	-0.69328743219376	73.000000000000	0.0000000000000
2.2000000476837	-0.48519468307495	-0.68910968303680	73.000000000000	0.0000000000000
2.2039999961853	-0.48895615339279	-0.68484914302826	73.000000000000	0.0000000000000
2.2079999446869	-0.49267208576202	-0.68050456047058	73.000000000000	0.0000000000000
2.2119998931885	-0.49633893370628	-0.67607504129410	73.000000000000	0.0000000000000
2.2160000801086	-0.49995353817940	-0.67155981063843	73.000000000000	0.0000000000000
2.2200000286102	-0.50351178646088	-0.66695851087570	73.000000000000	0.0000000000000
2.2239999771118	-0.50701040029526	-0.66227042675018	73.000000000000	0.0000000000000
2.2279999256134	-0.51044601202011	-0.65749555826187	73.000000000000	0.0000000000000
2.2320001125336	-0.51381438970566	-0.65263390541077	73.000000000000	0.0000000000000
2.2360000610352	-0.51711189746857	-0.64768600463867	73.000000000000	0.0000000000000
2.2400000095367	-0.52033483982086	-0.64265179634094	73.000000000000	0.0000000000000
2.2439999580383	-0.52347856760025	-0.63753265142441	73.000000000000	0.0000000000000
2.2479999065399	-0.52654033899307	-0.63232892751694	73.000000000000	0.0000000000000
2.2520000934601	-0.52951556444168	-0.62704223394394	73.000000000000	0.0000000000000
2.2560000419617	-0.53240031003952	-0.62167370319366	73.000000000000	0.0000000000000
2.2599999904633	-0.53519141674042	-0.61622494459152	73.000000000000	0.0000000000000
2.2639999389648	-0.53788465261459	-0.61069768667221	73.000000000000	0.0000000000000
2.2679998874664	-0.54047650098801	-0.60509395599365	73.000000000000	0.0000000000000
2.2720000743866	-0.54296320676804	-0.59941613674164	73.000000000000	0.0000000000000
2.2760000228882	-0.54534190893173	-0.59366625547409	73.000000000000	0.0000000000000
2.2799999713898	-0.54760837554932	-0.58784705400467	73.000000000000	0.0000000000000
2.2839999198914	-0.54975998401642	-0.58196109533310	73.000000000000	0.0000000000000
2.2880001068115	-0.55179345607758	-0.57601171731949	73.000000000000	0.0000000000000
2.2920000553131	-0.55370569229126	-0.57000106573105	73.000000000000	0.0000000000000
2.2960000038147	-0.55549389123917	-0.56393301486969	73.000000000000	0.0000000000000
2.2999999523163	-0.55715525150299	-0.55781054496765	73.000000000000	0.0000000000000
2.3039999008179	-0.55868738889694	-0.55163699388504	73.000000000000	0.0000000000000
2.3080000877380	-0.56008791923523	-0.54541593790054	73.000000000000	0.0000000000000
2.3120000362396	-0.56135410070419	-0.53915083408356	73.000000000000	0.0000000000000
2.3159999847412	-0.56248444318771	-0.53284531831741	73.000000000000	0.0000000000000
2.3199999332428	-0.56347662210464	-0.52650296688080	73.000000000000	0.0000000000000
2.3239998817444	-0.56432884931564	-0.52012771368027	73.000000000000	0.0000000000000
2.3280000686646	-0.56503939628601	-0.51372319459915	73.000000000000	0.0000000000000
2.3320000171661	-0.56560701131821	-0.50729322433472	73.000000000000	0.0000000000000
2.3359999656677	-0.56602996587753	-0.50084179639816	73.000000000000	0.0000000000000
2.3399999141693	-0.56630730628967	-0.49437266588211	73.000000000000	0.0000000000000
2.3440001010895	-0.56643772125244	-0.48788949847221	73.000000000000	0.0000000000000
2.3480000495911	-0.56642007827759	-0.48139652609825	73.000000000000	0.0000000000000
2.3519999980927	-0.56625372171402	-0.47489744424820	73.000000000000	0.0000000000000
2.3559999465942	-0.56593775749207	-0.46839624643326	73.000000000000	0.0000000000000
2.3599998950958	-0.56547147035599	-0.46189656853676	73.000000000000	0.0000000000000
2.3640000820160	-0.56485420465469	-0.45540261268616	73.000000000000	0.0000000000000
2.3680000305176	-0.56408560276031	-0.44891792535782	73.000000000000	0.0000000000000
2.3719999790192	-0.56316512823105	-0.44244658946991	73.000000000000	0.0000000000000
2.3759999275208	-0.56209230422974	-0.43599250912666	73.000000000000	0.0000000000000
2.3800001144409	-0.56086719036102	-0.42955940961838	73.000000000000	0.0000000000000
2.3840000629425	-0.55948930978775	-0.42315119504929	73.000000000000	0.0000000000000
2.3880000114441	-0.55795854330063	-0.41677182912827	73.000000000000	0.0000000000000
2.3919999599457	-0.55627489089966	-0.41042506694794	73.000000000000	0.0000000000000
2.3959999084473	-0.55443811416626	-0.40411505103111	73.000000000000	0.0000000000000
2.4000000953674	-0.55244863033295	-0.39784547686577	73.000000000000	0.0000000000000
2.4040000438690	-0.55030608177185	-0.39162063598633	73.000000000000	0.0000000000000
2.4079999923706	-0.54801082611084	-0.38544437289238	73.000000000000	0.0000000000000
2.4119999408722	-0.54556304216385	-0.37932056188583	73.000000000000	0.0000000000000
2.4159998893738	-0.54296308755875	-0.37325352430344	73.000000000000	0.0000000000000
2.4200000762939	-0.54021120071411	-0.36724743247032	73.000000000000	0.0000000000000
2.4240000247955	-0.53730791807175	-0.36130645871162	73.000000000000	0.0000000000000
2.4279999732971	-0.53425347805023	-0.35543501377106	73.000000000000	0.0000000000000
2.4319999217987	-0.53104871511459	-0.34963741898537	73.000000000000	0.0000000000000
2.4360001087189	-0.52769440412521	-0.34391799569130	73.000000000000	0.0000000000000
2.4400000572205	-0.52419090270996	-0.33828157186508	73.000000000000	0.0000000000000
2.4440000057220	-0.52053952217102	-0.33273243904114	73.000000000000	0.0000000000000
2.4479999542236	-0.51674127578735	-0.32727548480034	73.000000000000	0.0000000000000
2.4519999027252	-0.51279729604721	-0.32191550731659	73.000000000000	0.0000000000000
2.4560000896454	-0.50870889425278	-0.31665727496147	73.000000000000	0.0000000000000
2.4600000381470	-0.50447779893875	-0.31150573492050	73.000000000000	0.0000000000000
2.4639999866486	-0.50010550022125	-0.30646607279778	73.000000000000	0.0000000000000
2.4679999351501	-0.49559396505356	-0.30154329538345	73.000000000000	0.0000000000000
2.4719998836517	-0.49094560742378	-0.29674240946770	73.000000000000	0.0000000000000
2.4760000705719	-0.48616248369217	-0.29206877946854	73.000000000000	0.0000000000000
2.4800000190735	-0.48124724626541	-0.28752750158310	73.000000000000	0.0000000000000
2.4839999675751	-0.47620284557343	-0.28312408924103	73.000000000000	0.0000000000000
2.4879999160767	-0.47103238105774	-0.27886360883713	73.000000000000	0.0000000000000
2.4920001029968	-0.46573913097382	-0.27475139498711	73.000000000000	0.0000000000000
2.4960000514984	-0.46032696962357	-0.27079293131828	73.000000000000	0.0000000000000
2.5000000000000	-0.45479971170425	-0.26699313521385	73.000000000000	0.0000000000000
2.5039999485016	-0.44916188716888	-0.26335734128952	73.000000000000	0.0000000000000
2.5079998970032	-0.44341784715652	-0.25989058613777	73.000000000000	0.0000000000000
2.5120000839233	-0.43757271766663	-0.25659784674644	73.000000000000	0.0000000000000
2.5160000324249	-0.43163144588470	-0.25348421931267	73.000000000000	0.0000000000000
2.5199999809265	-0.42559996247292	-0.25055426359177	73.000000000000	0.0000000000000
2.5239999294281	-0.41948392987251	-0.24781261384487	73.000000000000	0.0000000000000
2.5280001163483	-0.41328951716423	-0.24526365101337	73.000000000000	0.0000000000000
2.5320000648499	-0.40702334046364	-0.24291133880615	73.000000000000	0.0000000000000
2.5360000133514	-0.40069225430489	-0.24075984954834	73.000000000000	0.0000000000000
2.5399999618530	-0.39430326223373	-0.23881272971630	73.000000000000	0.0000000000000
2.5439999103546	-0.38786381483078	-0.23707327246666	73.000000000000	0.0000000000000
2.5480000972748	-0.38138157129288	-0.23554459214211	73.000000000000	0.0000000000000
2.5520000457764	-0.37486445903778	-0.23422926664352	73.000000000000	0.0000000000000
2.5559999942780	-0.36832064390182	-0.23312970995903	73.000000000000	0.0000000000000
2.5599999427795	-0.36175858974457	-0.23224771022797	73.000000000000	0.0000000000000
2.5639998912811	-0.35518679022789	-0.23158489167690	73.000000000000	0.0000000000000
2.5680000782013	-0.34861391782761	-0.23114240169525	73.000000000000	0.0000000000000
2.5720000267029	-0.34204915165901	-0.23092062771320	73.000000000000	0.0000000000000
2.5759999752045	-0.33550128340721	-0.23091994225979	73.000000000000	0.0000000000000
2.5799999237061	-0.32897943258286	-0.23114000260830	73.000000000000	0.0000000000000
2.5840001106262	-0.32249274849892	-0.23157997429371	73.000000000000	0.0000000000000
2.5880000591278	-0.31605058908463	-0.23223857581615	73.000000000000	0.0000000000000
2.5920000076294	-0.30966192483902	-0.23311395943165	73.000000000000	0.0000000000000
2.5959999561310	-0.30333599448204	-0.23420396447182	73.000000000000	0.0000000000000
2.5999999046326	-0.29708191752434	-0.23550561070442	73.000000000000	0.0000000000000
2.6040000915527	-0.29090857505798	-0.23701556026936	73.000000000000	0.0000000000000
2.6080000400543	-0.28482463955879	-0.23873008787632	73.000000000000	0.0000000000000
2.6119999885559	-0.27883902192116	-0.24064470827579	73.000000000000	0.0000000000000
2.6159999370575	-0.27295988798141	-0.24275466799736	73.000000000000	0.0000000000000
2.6199998855591	-0.26719546318054	-0.24505461752415	73.000000000000	0.0000000000000
2.6240000724792	-0.26155361533165	-0.24753874540329	73.000000000000	0.0000000000000
2.6280000209808	-0.25604179501534	-0.25020086765289	73.000000000000	0.0000000000000
2.6319999694824	-0.25066736340523	-0.25303426384926	73.000000000000	0.0000000000000
2.6359999179840	-0.24543699622154	-0.25603193044662	73.000000000000	0.0000000000000
2.6400001049042	-0.24035719037056	-0.25918629765511	73.000000000000	0.0000000000000
2.6440000534058	-0.23543366789818	-0.26248967647552	73.000000000000	0.0000000000000
2.6480000019073	-0.23067221045494	-0.26593390107155	73.000000000000	0.0000000000000
2.6519999504089	-0.22607757151127	-0.26951059699059	73.000000000000	0.0000000000000
2.6559998989105	-0.22165451943874	-0.27321091294289	73.000000000000	0.0000000000000
2.6600000858307	-0.21740674972534	-0.27702617645264	73.000000000000	0.0000000000000
2.6640000343323	-0.21333785355091	-0.28094714879990	73.000000000000	0.0000000000000
2.6679999828339	-0.20945067703724	-0.28496459126472	73.000000000000	0.0000000000000
2.6719999313354	-0.20574752986431	-0.28906929492950	73.000000000000	0.0000000000000
2.6760001182556	-0.20223027467728	-0.29325163364410	73.000000000000	0.0000000000000
2.6800000667572	-0.19889989495277	-0.29750233888626	73.000000000000	0.0000000000000
2.6840000152588	-0.19575713574886	-0.30181187391281	73.000000000000	0.0000000000000
2.6879999637604	-0.19280199706554	-0.30617097020149	73.000000000000	0.0000000000000
2.6919999122620	-0.19003403186798	-0.31057015061378	73.000000000000	0.0000000000000
2.6960000991821	-0.18745207786560	-0.31500041484833	73.000000000000	0.0000000000000
2.7000000476837	-0.18505457043648	-0.31945270299911	73.000000000000	0.0000000000000
