#Parameters = {D=8; L=80; d_a=10; e_m=9; e_s=30; gap=1.5; m_x=30; m_y=40; m_z=100; mu_m=1; mu_s=1; s_d=2}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
1.3439999818802	0.32626140117645	-0.45934632420540	73.000000000000	0.0000000000000
1.3480000495911	0.32340893149376	-0.46395298838615	73.000000000000	0.0000000000000
1.3519999980927	0.32053050398827	-0.46849071979523	73.000000000000	0.0000000000000
1.3559999465942	0.31762695312500	-0.47296056151390	73.000000000000	0.0000000000000
1.3600000143051	0.31469860672951	-0.47736322879791	73.000000000000	0.0000000000000
1.3639999628067	0.31174609065056	-0.48169958591461	73.000000000000	0.0000000000000
1.3680000305176	0.30877000093460	-0.48597016930580	73.000000000000	0.0000000000000
1.3719999790192	0.30577096343040	-0.49017551541328	73.000000000000	0.0000000000000
1.3760000467300	0.30274921655655	-0.49431619048119	73.000000000000	0.0000000000000
1.3799999952316	0.29970571398735	-0.49839243292809	73.000000000000	0.0000000000000
1.3839999437332	0.29664066433907	-0.50240468978882	73.000000000000	0.0000000000000
1.3880000114441	0.29355514049530	-0.50635302066803	73.000000000000	0.0000000000000
1.3919999599457	0.29044941067696	-0.51023769378662	73.000000000000	0.0000000000000
1.3960000276566	0.28732430934906	-0.51405888795853	73.000000000000	0.0000000000000
1.3999999761581	0.28418084979057	-0.51781648397446	73.000000000000	0.0000000000000
1.4040000438690	0.28101944923401	-0.52151060104370	73.000000000000	0.0000000000000
1.4079999923706	0.27784144878387	-0.52514117956161	73.000000000000	0.0000000000000
1.4119999408722	0.27464765310287	-0.52870833873749	73.000000000000	0.0000000000000
1.4160000085831	0.27143889665604	-0.53221189975739	73.000000000000	0.0000000000000
1.4199999570847	0.26821660995483	-0.53565180301666	73.000000000000	0.0000000000000
1.4240000247955	0.26498174667358	-0.53902810811996	73.000000000000	0.0000000000000
1.4279999732971	0.26173546910286	-0.54234063625336	73.000000000000	0.0000000000000
1.4320000410080	0.25847932696342	-0.54558956623077	73.000000000000	0.0000000000000
1.4359999895096	0.25521460175514	-0.54877483844757	73.000000000000	0.0000000000000
1.4400000572205	0.25194266438484	-0.55189645290375	73.000000000000	0.0000000000000
1.4440000057220	0.24866524338722	-0.55495458841324	73.000000000000	0.0000000000000
1.4479999542236	0.24538357555866	-0.55794942378998	73.000000000000	0.0000000000000
1.4520000219345	0.24209943413734	-0.56088119745255	73.000000000000	0.0000000000000
1.4559999704361	0.23881456255913	-0.56375014781952	73.000000000000	0.0000000000000
1.4600000381470	0.23553039133549	-0.56655669212341	73.000000000000	0.0000000000000
1.4639999866486	0.23224914073944	-0.56930136680603	73.000000000000	0.0000000000000
1.4680000543594	0.22897197306156	-0.57198446989059	73.000000000000	0.0000000000000
1.4720000028610	0.22570106387138	-0.57460689544678	73.000000000000	0.0000000000000
1.4759999513626	0.22243815660477	-0.57716917991638	73.000000000000	0.0000000000000
1.4800000190735	0.21918512880802	-0.57967233657837	73.000000000000	0.0000000000000
1.4839999675751	0.21594357490540	-0.58211714029312	73.000000000000	0.0000000000000
1.4880000352859	0.21271540224552	-0.58450472354889	73.000000000000	0.0000000000000
1.4919999837875	0.20950257778168	-0.58683604001999	73.000000000000	0.0000000000000
1.4960000514984	0.20630638301373	-0.58911246061325	73.000000000000	0.0000000000000
1.5000000000000	0.20312903821468	-0.59133529663086	73.000000000000	0.0000000000000
1.5039999485016	0.19997200369835	-0.59350609779358	73.000000000000	0.0000000000000
1.5080000162125	0.19683691859245	-0.59562623500824	73.000000000000	0.0000000000000
1.5119999647141	0.19372533261776	-0.59769743680954	73.000000000000	0.0000000000000
1.5160000324249	0.19063870608807	-0.59972137212753	73.000000000000	0.0000000000000
1.5199999809265	0.18757870793343	-0.60170000791550	73.000000000000	0.0000000000000
1.5240000486374	0.18454642593861	-0.60363513231277	73.000000000000	0.0000000000000
1.5279999971390	0.18154320120811	-0.60552889108658	73.000000000000	0.0000000000000
1.5319999456406	0.17857021093369	-0.60738319158554	73.000000000000	0.0000000000000
1.5360000133514	0.17562858760357	-0.60920035839081	73.000000000000	0.0000000000000
1.5399999618530	0.17271913588047	-0.61098253726959	73.000000000000	0.0000000000000
1.5440000295639	0.16984261572361	-0.61273205280304	73.000000000000	0.0000000000000
1.5479999780655	0.16700018942356	-0.61445116996765	73.000000000000	0.0000000000000
1.5520000457764	0.16419181227684	-0.61614233255386	73.000000000000	0.0000000000000
1.5559999942780	0.16141843795776	-0.61780798435211	73.000000000000	0.0000000000000
1.5599999427795	0.15868020057678	-0.61945056915283	73.000000000000	0.0000000000000
1.5640000104904	0.15597753226757	-0.62107259035110	73.000000000000	0.0000000000000
1.5679999589920	0.15331016480923	-0.62267649173737	73.000000000000	0.0000000000000
1.5720000267029	0.15067812800407	-0.62426477670670	73.000000000000	0.0000000000000
1.5759999752045	0.14808125793934	-0.62584000825882	73.000000000000	0.0000000000000
1.5800000429153	0.14551930129528	-0.62740457057953	73.000000000000	0.0000000000000
1.5839999914169	0.14299170672894	-0.62896102666855	73.000000000000	0.0000000000000
1.5880000591278	0.14049781858921	-0.63051176071167	73.000000000000	0.0000000000000
1.5920000076294	0.13803698122501	-0.63205909729004	73.000000000000	0.0000000000000
1.5959999561310	0.13560815155506	-0.63360553979874	73.000000000000	0.0000000000000
1.6000000238419	0.13321037590504	-0.63515317440033	73.000000000000	0.0000000000000
1.6039999723434	0.13084256649017	-0.63670432567596	73.000000000000	0.0000000000000
1.6080000400543	0.12850354611874	-0.63826131820679	73.000000000000	0.0000000000000
1.6119999885559	0.12619176506996	-0.63982599973679	73.000000000000	0.0000000000000
1.6160000562668	0.12390578538179	-0.64140039682388	73.000000000000	0.0000000000000
1.6200000047684	0.12164399772882	-0.64298653602600	73.000000000000	0.0000000000000
1.6239999532700	0.11940471827984	-0.64458620548248	73.000000000000	0.0000000000000
1.6280000209808	0.11718621104956	-0.64620089530945	73.000000000000	0.0000000000000
1.6319999694824	0.11498656123877	-0.64783245325089	73.000000000000	0.0000000000000
1.6360000371933	0.11280378699303	-0.64948213100433	73.000000000000	0.0000000000000
1.6399999856949	0.11063588410616	-0.65115159749985	73.000000000000	0.0000000000000
1.6440000534058	0.10848063230515	-0.65284180641174	73.000000000000	0.0000000000000
1.6480000019073	0.10633606463671	-0.65455394983292	73.000000000000	0.0000000000000
1.6519999504089	0.10419972240925	-0.65628910064697	73.000000000000	0.0000000000000
1.6560000181198	0.10206957906485	-0.65804791450500	73.000000000000	0.0000000000000
1.6599999666214	0.099943384528160	-0.65983116626740	73.000000000000	0.0000000000000
1.6640000343323	0.097818426787853	-0.66163957118988	73.000000000000	0.0000000000000
1.6679999828339	0.095692843198776	-0.66347354650497	73.000000000000	0.0000000000000
1.6720000505447	0.093563966453075	-0.66533321142197	73.000000000000	0.0000000000000
1.6759999990463	0.091429762542248	-0.66721904277802	73.000000000000	0.0000000000000
1.6799999475479	0.089287623763084	-0.66913074254990	73.000000000000	0.0000000000000
1.6840000152588	0.087135434150696	-0.67106854915619	73.000000000000	0.0000000000000
1.6879999637604	0.084970399737358	-0.67303210496902	73.000000000000	0.0000000000000
1.6920000314713	0.082790963351727	-0.67502099275589	73.000000000000	0.0000000000000
1.6959999799728	0.080594599246979	-0.67703485488892	73.000000000000	0.0000000000000
1.7000000476837	0.078379072248936	-0.67907309532166	73.000000000000	0.0000000000000
1.7039999961853	0.076142117381096	-0.68113499879837	73.000000000000	0.0000000000000
1.7079999446869	0.073881790041924	-0.68321967124939	73.000000000000	0.0000000000000
1.7120000123978	0.071596115827560	-0.68532633781433	73.000000000000	0.0000000000000
1.7159999608994	0.069283105432987	-0.68745386600494	73.000000000000	0.0000000000000
1.7200000286102	0.066940777003765	-0.68960118293762	73.000000000000	0.0000000000000
1.7239999771118	0.064567439258099	-0.69176709651947	73.000000000000	0.0000000000000
1.7280000448227	0.062161587178707	-0.69395035505295	73.000000000000	0.0000000000000
1.7319999933243	0.059721015393734	-0.69614940881729	73.000000000000	0.0000000000000
1.7359999418259	0.057244889438152	-0.69836294651031	73.000000000000	0.0000000000000
1.7400000095367	0.054731015115976	-0.70058947801590	73.000000000000	0.0000000000000
1.7439999580383	0.052178524434566	-0.70282739400864	73.000000000000	0.0000000000000
1.7480000257492	0.049585923552513	-0.70507502555847	73.000000000000	0.0000000000000
1.7519999742508	0.046952366828918	-0.70733064413071	73.000000000000	0.0000000000000
1.7560000419617	0.044276375323534	-0.70959270000458	73.000000000000	0.0000000000000
1.7599999904633	0.041557289659977	-0.71185922622681	73.000000000000	0.0000000000000
1.7640000581741	0.038794163614511	-0.71412873268127	73.000000000000	0.0000000000000
1.7680000066757	0.035986039787531	-0.71639913320541	73.000000000000	0.0000000000000
1.7719999551773	0.033132351934910	-0.71866875886917	73.000000000000	0.0000000000000
1.7760000228882	0.030232701450586	-0.72093576192856	73.000000000000	0.0000000000000
1.7799999713898	0.027286544442177	-0.72319829463959	73.000000000000	0.0000000000000
1.7840000391006	0.024293372407556	-0.72545450925827	73.000000000000	0.0000000000000
1.7879999876022	0.021253038197756	-0.72770255804062	73.000000000000	0.0000000000000
1.7920000553131	0.018165256828070	-0.72994071245193	73.000000000000	0.0000000000000
1.7960000038147	0.015029934234917	-0.73216706514359	73.000000000000	0.0000000000000
1.7999999523163	0.011847014538944	-0.73437994718552	73.000000000000	0.0000000000000
1.8040000200272	0.0086166430264711	-0.73657751083374	73.000000000000	0.0000000000000
1.8079999685287	0.0053388159722090	-0.73875814676285	73.000000000000	0.0000000000000
1.8120000362396	0.0020139166153967	-0.74092000722885	73.000000000000	0.0000000000000
1.8159999847412	-0.0013578186044469	-0.74306166172028	73.000000000000	0.0000000000000
1.8200000524521	-0.0047763013280928	-0.74518138170242	73.000000000000	0.0000000000000
1.8240000009537	-0.0082405228167772	-0.74727743864059	73.000000000000	0.0000000000000
1.8279999494553	-0.011750691570342	-0.74934852123260	73.000000000000	0.0000000000000
1.8320000171661	-0.015305916778743	-0.75139319896698	73.000000000000	0.0000000000000
1.8359999656677	-0.018905632197857	-0.75340974330902	73.000000000000	0.0000000000000
1.8400000333786	-0.022549426183105	-0.75539714097977	73.000000000000	0.0000000000000
1.8439999818802	-0.026236493140459	-0.75735366344452	73.000000000000	0.0000000000000
1.8480000495911	-0.029966009780765	-0.75927829742432	73.000000000000	0.0000000000000
1.8519999980927	-0.033737476915121	-0.76116979122162	73.000000000000	0.0000000000000
1.8559999465942	-0.037550017237663	-0.76302689313889	73.000000000000	0.0000000000000
1.8600000143051	-0.041402719914913	-0.76484853029251	73.000000000000	0.0000000000000
1.8639999628067	-0.045295014977455	-0.76663351058960	73.000000000000	0.0000000000000
1.8680000305176	-0.049225773662329	-0.76838093996048	73.000000000000	0.0000000000000
1.8719999790192	-0.053194377571344	-0.77008980512619	73.000000000000	0.0000000000000
1.8760000467300	-0.057200010865927	-0.77175909280777	73.000000000000	0.0000000000000
1.8799999952316	-0.061241660267115	-0.77338808774948	73.000000000000	0.0000000000000
1.8839999437332	-0.065318465232849	-0.77497577667236	73.000000000000	0.0000000000000
1.8880000114441	-0.069429382681847	-0.77652150392532	73.000000000000	0.0000000000000
1.8919999599457	-0.073573686182499	-0.77802431583405	73.000000000000	0.0000000000000
1.8960000276566	-0.077750496566296	-0.77948373556137	73.000000000000	0.0000000000000
1.8999999761581	-0.081958882510662	-0.78089898824692	73.000000000000	0.0000000000000
1.9040000438690	-0.086198106408119	-0.78226965665817	73.000000000000	0.0000000000000
1.9079999923706	-0.090467020869255	-0.78359466791153	73.000000000000	0.0000000000000
1.9119999408722	-0.094765052199364	-0.78487390279770	73.000000000000	0.0000000000000
1.9160000085831	-0.099091224372387	-0.78610664606094	73.000000000000	0.0000000000000
1.9199999570847	-0.10344436764717	-0.78729248046875	73.000000000000	0.0000000000000
1.9240000247955	-0.10782387107611	-0.78843086957932	73.000000000000	0.0000000000000
1.9279999732971	-0.11222910881042	-0.78952133655548	73.000000000000	0.0000000000000
1.9320000410080	-0.11665904521942	-0.79056352376938	73.000000000000	0.0000000000000
1.9359999895096	-0.12111269682646	-0.79155713319778	73.000000000000	0.0000000000000
1.9400000572205	-0.12558959424496	-0.79250162839890	73.000000000000	0.0000000000000
1.9440000057220	-0.13008885085583	-0.79339659214020	73.000000000000	0.0000000000000
1.9479999542236	-0.13460965454578	-0.79424196481705	73.000000000000	0.0000000000000
1.9520000219345	-0.13915112614632	-0.79503720998764	73.000000000000	0.0000000000000
1.9559999704361	-0.14371258020401	-0.79578208923340	73.000000000000	0.0000000000000
1.9600000381470	-0.14829334616661	-0.79647630453110	73.000000000000	0.0000000000000
1.9639999866486	-0.15289254486561	-0.79711961746216	73.000000000000	0.0000000000000
1.9680000543594	-0.15750965476036	-0.79771173000336	73.000000000000	0.0000000000000
1.9720000028610	-0.16214399039745	-0.79825228452682	73.000000000000	0.0000000000000
1.9759999513626	-0.16679447889328	-0.79874134063721	73.000000000000	0.0000000000000
1.9800000190735	-0.17146052420139	-0.79917836189270	73.000000000000	0.0000000000000
1.9839999675751	-0.17614167928696	-0.79956322908401	73.000000000000	0.0000000000000
1.9880000352859	-0.18083739280701	-0.79989576339722	73.000000000000	0.0000000000000
1.9919999837875	-0.18554674088955	-0.80017578601837	73.000000000000	0.0000000000000
1.9960000514984	-0.19026897847652	-0.80040305852890	73.000000000000	0.0000000000000
2.0000000000000	-0.19500358402729	-0.80057728290558	73.000000000000	0.0000000000000
2.0039999485016	-0.19975005090237	-0.80069863796234	73.000000000000	0.0000000000000
2.0079998970032	-0.20450755953789	-0.80076646804810	73.000000000000	0.0000000000000
2.0120000839233	-0.20927560329437	-0.80078101158142	73.000000000000	0.0000000000000
2.0160000324249	-0.21405345201492	-0.80074191093445	73.000000000000	0.0000000000000
2.0199999809265	-0.21884071826935	-0.80064910650253	73.000000000000	0.0000000000000
2.0239999294281	-0.22363644838333	-0.80050230026245	73.000000000000	0.0000000000000
2.0280001163483	-0.22844050824642	-0.80030161142349	73.000000000000	0.0000000000000
2.0320000648499	-0.23325209319592	-0.80004674196243	73.000000000000	0.0000000000000
2.0360000133514	-0.23807084560394	-0.79973757266998	73.000000000000	0.0000000000000
2.0399999618530	-0.24289600551128	-0.79937398433685	73.000000000000	0.0000000000000
2.0439999103546	-0.24772684276104	-0.79895597696304	73.000000000000	0.0000000000000
2.0480000972748	-0.25256350636482	-0.79848325252533	73.000000000000	0.0000000000000
2.0520000457764	-0.25740510225296	-0.79795587062836	73.000000000000	0.0000000000000
2.0559999942780	-0.26225095987320	-0.79737365245819	73.000000000000	0.0000000000000
2.0599999427795	-0.26710078120232	-0.79673647880554	73.000000000000	0.0000000000000
2.0639998912811	-0.27195435762405	-0.79604423046112	73.000000000000	0.0000000000000
2.0680000782013	-0.27681109309196	-0.79529690742493	73.000000000000	0.0000000000000
2.0720000267029	-0.28167036175728	-0.79449427127838	73.000000000000	0.0000000000000
2.0759999752045	-0.28653225302696	-0.79363620281219	73.000000000000	0.0000000000000
2.0799999237061	-0.29139572381973	-0.79272276163101	73.000000000000	0.0000000000000
2.0840001106262	-0.29626139998436	-0.79175353050232	73.000000000000	0.0000000000000
2.0880000591278	-0.30112782120705	-0.79072850942612	73.000000000000	0.0000000000000
2.0920000076294	-0.30599558353424	-0.78964757919312	73.000000000000	0.0000000000000
2.0959999561310	-0.31086412072182	-0.78851044178009	73.000000000000	0.0000000000000
2.0999999046326	-0.31573292613029	-0.78731697797775	73.000000000000	0.0000000000000
2.1040000915527	-0.32060199975967	-0.78606683015823	73.000000000000	0.0000000000000
2.1080000400543	-0.32547128200531	-0.78475999832153	73.000000000000	0.0000000000000
2.1119999885559	-0.33034032583237	-0.78339600563049	73.000000000000	0.0000000000000
2.1159999370575	-0.33520883321762	-0.78197467327118	73.000000000000	0.0000000000000
2.1199998855591	-0.34007707238197	-0.78049552440643	73.000000000000	0.0000000000000
2.1240000724792	-0.34494453668594	-0.77895820140839	73.000000000000	0.0000000000000
2.1280000209808	-0.34981110692024	-0.77736222743988	73.000000000000	0.0000000000000
2.1319999694824	-0.35467699170113	-0.77570730447769	73.000000000000	0.0000000000000
2.1359999179840	-0.35954147577286	-0.77399289608002	73.000000000000	0.0000000000000
2.1400001049042	-0.36440518498421	-0.77221822738647	73.000000000000	0.0000000000000
2.1440000534058	-0.36926740407944	-0.77038294076920	73.000000000000	0.0000000000000
2.1480000019073	-0.37412840127945	-0.76848608255386	73.000000000000	0.0000000000000
2.1519999504089	-0.37898799777031	-0.76652705669403	73.000000000000	0.0000000000000
2.1559998989105	-0.38384568691254	-0.76450520753860	73.000000000000	0.0000000000000
2.1600000858307	-0.38870197534561	-0.76241934299469	73.000000000000	0.0000000000000
2.1640000343323	-0.39355590939522	-0.76026886701584	73.000000000000	0.0000000000000
2.1679999828339	-0.39840820431709	-0.75805246829987	73.000000000000	0.0000000000000
2.1719999313354	-0.40325823426247	-0.75576925277710	73.000000000000	0.0000000000000
2.1760001182556	-0.40810549259186	-0.75341802835464	73.000000000000	0.0000000000000
2.1800000667572	-0.41295024752617	-0.75099760293961	73.000000000000	0.0000000000000
2.1840000152588	-0.41779154539108	-0.74850654602051	73.000000000000	0.0000000000000
2.1879999637604	-0.42262953519821	-0.74594372510910	73.000000000000	0.0000000000000
2.1919999122620	-0.42746350169182	-0.74330747127533	73.000000000000	0.0000000000000
2.1960000991821	-0.43229267001152	-0.74059653282166	73.000000000000	0.0000000000000
2.2000000476837	-0.43711692094803	-0.73780912160873	73.000000000000	0.0000000000000
2.2039999961853	-0.44193521142006	-0.73494374752045	73.000000000000	0.0000000000000
2.2079999446869	-0.44674736261368	-0.73199856281281	73.000000000000	0.0000000000000
2.2119998931885	-0.45155176520348	-0.72897183895111	73.000000000000	0.0000000000000
2.2160000801086	-0.45634758472443	-0.72586172819138	73.000000000000	0.0000000000000
2.2200000286102	-0.46113413572311	-0.72266638278961	73.000000000000	0.0000000000000
2.2239999771118	-0.46590963006020	-0.71938377618790	73.000000000000	0.0000000000000
2.2279999256134	-0.47067326307297	-0.71601194143295	73.000000000000	0.0000000000000
2.2320001125336	-0.47542327642441	-0.71254891157150	73.000000000000	0.0000000000000
2.2360000610352	-0.48015835881233	-0.70899260044098	73.000000000000	0.0000000000000
2.2400000095367	-0.48487612605095	-0.70534104108810	73.000000000000	0.0000000000000
2.2439999580383	-0.48957496881485	-0.70159208774567	73.000000000000	0.0000000000000
2.2479999065399	-0.49425303936005	-0.69774341583252	73.000000000000	0.0000000000000
2.2520000934601	-0.49890771508217	-0.69379329681396	73.000000000000	0.0000000000000
2.2560000419617	-0.50353688001633	-0.68973922729492	73.000000000000	0.0000000000000
2.2599999904633	-0.50813752412796	-0.68557959794998	73.000000000000	0.0000000000000
2.2639999389648	-0.51270741224289	-0.68131196498871	73.000000000000	0.0000000000000
2.2679998874664	-0.51724320650101	-0.67693459987640	73.000000000000	0.0000000000000
2.2720000743866	-0.52174192667007	-0.67244541645050	73.000000000000	0.0000000000000
2.2760000228882	-0.52620023488998	-0.66784244775772	73.000000000000	0.0000000000000
2.2799999713898	-0.53061431646347	-0.66312444210052	73.000000000000	0.0000000000000
2.2839999198914	-0.53498119115829	-0.65828895568848	73.000000000000	0.0000000000000
2.2880001068115	-0.53929615020752	-0.65333491563797	73.000000000000	0.0000000000000
2.2920000553131	-0.54355525970459	-0.64826071262360	73.000000000000	0.0000000000000
2.2960000038147	-0.54775476455688	-0.64306491613388	73.000000000000	0.0000000000000
2.2999999523163	-0.55188971757889	-0.63774645328522	73.000000000000	0.0000000000000
2.3039999008179	-0.55595576763153	-0.63230407238007	73.000000000000	0.0000000000000
2.3080000877380	-0.55994808673859	-0.62673729658127	73.000000000000	0.0000000000000
2.3120000362396	-0.56386154890060	-0.62104487419128	73.000000000000	0.0000000000000
2.3159999847412	-0.56769102811813	-0.61522704362869	73.000000000000	0.0000000000000
2.3199999332428	-0.57143145799637	-0.60928303003311	73.000000000000	0.0000000000000
2.3239998817444	-0.57507705688477	-0.60321301221848	73.000000000000	0.0000000000000
2.3280000686646	-0.57862275838852	-0.59701699018478	73.000000000000	0.0000000000000
2.3320000171661	-0.58206254243851	-0.59069561958313	73.000000000000	0.0000000000000
2.3359999656677	-0.58539080619812	-0.58424949645996	73.000000000000	0.0000000000000
2.3399999141693	-0.58860158920288	-0.57767999172211	73.000000000000	0.0000000000000
2.3440001010895	-0.59168857336044	-0.57098793983459	73.000000000000	0.0000000000000
2.3480000495911	-0.59464603662491	-0.56417512893677	73.000000000000	0.0000000000000
2.3519999980927	-0.59746813774109	-0.55724340677261	73.000000000000	0.0000000000000
2.3559999465942	-0.60014832019806	-0.55019485950470	73.000000000000	0.0000000000000
2.3599998950958	-0.60268068313599	-0.54303216934204	73.000000000000	0.0000000000000
2.3640000820160	-0.60505872964859	-0.53575819730759	73.000000000000	0.0000000000000
2.3680000305176	-0.60727638006210	-0.52837610244751	73.000000000000	0.0000000000000
2.3719999790192	-0.60932773351669	-0.52088934183121	73.000000000000	0.0000000000000
2.3759999275208	-0.61120665073395	-0.51330184936523	73.000000000000	0.0000000000000
2.3800001144409	-0.61290717124939	-0.50561785697937	73.000000000000	0.0000000000000
2.3840000629425	-0.61442291736603	-0.49784204363823	73.000000000000	0.0000000000000
2.3880000114441	-0.61574864387512	-0.48997905850410	73.000000000000	0.0000000000000
2.3919999599457	-0.61687827110291	-0.48203438520432	73.000000000000	0.0000000000000
2.3959999084473	-0.61780661344528	-0.47401359677315	73.000000000000	0.0000000000000
2.4000000953674	-0.61852800846100	-0.46592256426811	73.000000000000	0.0000000000000
2.4040000438690	-0.61903721094131	-0.45776766538620	73.000000000000	0.0000000000000
2.4079999923706	-0.61932969093323	-0.44955548644066	73.000000000000	0.0000000000000
2.4119999408722	-0.61940062046051	-0.44129294157028	73.000000000000	0.0000000000000
2.4159998893738	-0.61924511194229	-0.43298730254173	73.000000000000	0.0000000000000
2.4200000762939	-0.61885970830917	-0.42464613914490	73.000000000000	0.0000000000000
2.4240000247955	-0.61823982000351	-0.41627722978592	73.000000000000	0.0000000000000
2.4279999732971	-0.61738216876984	-0.40788885951042	73.000000000000	0.0000000000000
2.4319999217987	-0.61628359556198	-0.39948937296867	73.000000000000	0.0000000000000
2.4360001087189	-0.61494123935699	-0.39108717441559	73.000000000000	0.0000000000000
2.4400000572205	-0.61335235834122	-0.38269159197807	73.000000000000	0.0000000000000
2.4440000057220	-0.61151510477066	-0.37431138753891	73.000000000000	0.0000000000000
2.4479999542236	-0.60942745208740	-0.36595588922501	73.000000000000	0.0000000000000
2.4519999027252	-0.60708814859390	-0.35763475298882	73.000000000000	0.0000000000000
2.4560000896454	-0.60449677705765	-0.34935730695724	73.000000000000	0.0000000000000
2.4600000381470	-0.60165226459503	-0.34113341569901	73.000000000000	0.0000000000000
2.4639999866486	-0.59855484962463	-0.33297324180603	73.000000000000	0.0000000000000
2.4679999351501	-0.59520518779755	-0.32488641142845	73.000000000000	0.0000000000000
2.4719998836517	-0.59160417318344	-0.31688308715820	73.000000000000	0.0000000000000
2.4760000705719	-0.58775311708450	-0.30897301435471	73.000000000000	0.0000000000000
2.4800000190735	-0.58365386724472	-0.30116689205170	73.000000000000	0.0000000000000
2.4839999675751	-0.57930904626846	-0.29347413778305	73.000000000000	0.0000000000000
2.4879999160767	-0.57472139596939	-0.28590500354767	73.000000000000	0.0000000000000
2.4920001029968	-0.56989425420761	-0.27846962213516	73.000000000000	0.0000000000000
2.4960000514984	-0.56483179330826	-0.27117750048637	73.000000000000	0.0000000000000
2.5000000000000	-0.55953800678253	-0.26403859257698	73.000000000000	0.0000000000000
2.5039999485016	-0.55401790142059	-0.25706243515015	73.000000000000	0.0000000000000
2.5079998970032	-0.54827684164047	-0.25025832653046	73.000000000000	0.0000000000000
2.5120000839233	-0.54232066869736	-0.24363541603088	73.000000000000	0.0000000000000
2.5160000324249	-0.53615546226501	-0.23720286786556	73.000000000000	0.0000000000000
2.5199999809265	-0.52978801727295	-0.23096941411495	73.000000000000	0.0000000000000
2.5239999294281	-0.52322560548782	-0.22494319081306	73.000000000000	0.0000000000000
2.5280001163483	-0.51647561788559	-0.21913246810436	73.000000000000	0.0000000000000
2.5320000648499	-0.50954616069794	-0.21354500949383	73.000000000000	0.0000000000000
2.5360000133514	-0.50244557857513	-0.20818828046322	73.000000000000	0.0000000000000
2.5399999618530	-0.49518272280693	-0.20306935906410	73.000000000000	0.0000000000000
2.5439999103546	-0.48776659369469	-0.19819462299347	73.000000000000	0.0000000000000
2.5480000972748	-0.48020666837692	-0.19357076287270	73.000000000000	0.0000000000000
2.5520000457764	-0.47251275181770	-0.18920324742794	73.000000000000	0.0000000000000
2.5559999942780	-0.46469503641129	-0.18509733676910	73.000000000000	0.0000000000000
2.5599999427795	-0.45676374435425	-0.18125799298286	73.000000000000	0.0000000000000
2.5639998912811	-0.44872927665710	-0.17768974602222	73.000000000000	0.0000000000000
2.5680000782013	-0.44060268998146	-0.17439627647400	73.000000000000	0.0000000000000
2.5720000267029	-0.43239474296570	-0.17138086259365	73.000000000000	0.0000000000000
2.5759999752045	-0.42411679029465	-0.16864639520645	73.000000000000	0.0000000000000
2.5799999237061	-0.41577991843224	-0.16619515419006	73.000000000000	0.0000000000000
2.5840001106262	-0.40739557147026	-0.16402898728848	73.000000000000	0.0000000000000
2.5880000591278	-0.39897504448891	-0.16214902698994	73.000000000000	0.0000000000000
2.5920000076294	-0.39053001999855	-0.16055572032928	73.000000000000	0.0000000000000
2.5959999561310	-0.38207188248634	-0.15924946963787	73.000000000000	0.0000000000000
2.5999999046326	-0.37361207604408	-0.15822958946228	73.000000000000	0.0000000000000
2.6040000915527	-0.36516204476357	-0.15749523043633	73.000000000000	0.0000000000000
2.6080000400543	-0.35673317313194	-0.15704467892647	73.000000000000	0.0000000000000
2.6119999885559	-0.34833666682243	-0.15687578916550	73.000000000000	0.0000000000000
2.6159999370575	-0.33998355269432	-0.15698614716530	73.000000000000	0.0000000000000
2.6199998855591	-0.33168476819992	-0.15737238526344	73.000000000000	0.0000000000000
2.6240000724792	-0.32345113158226	-0.15803092718124	73.000000000000	0.0000000000000
2.6280000209808	-0.31529307365417	-0.15895749628544	73.000000000000	0.0000000000000
2.6319999694824	-0.30722081661224	-0.16014750301838	73.000000000000	0.0000000000000
2.6359999179840	-0.29924449324608	-0.16159561276436	73.000000000000	0.0000000000000
2.6400001049042	-0.29137352108955	-0.16329650580883	73.000000000000	0.0000000000000
2.6440000534058	-0.28361740708351	-0.16524392366409	73.000000000000	0.0000000000000
2.6480000019073	-0.27598515152931	-0.16743141412735	73.000000000000	0.0000000000000
2.6519999504089	-0.26848524808884	-0.16985218226910	73.000000000000	0.0000000000000
2.6559998989105	-0.26112607121468	-0.17249891161919	73.000000000000	0.0000000000000
2.6600000858307	-0.25391539931297	-0.17536412179470	73.000000000000	0.0000000000000
2.6640000343323	-0.24686050415039	-0.17843981087208	73.000000000000	0.0000000000000
2.6679999828339	-0.23996849358082	-0.18171785771847	73.000000000000	0.0000000000000
2.6719999313354	-0.23324574530125	-0.18518958985806	73.000000000000	0.0000000000000
2.6760001182556	-0.22669844329357	-0.18884637951851	73.000000000000	0.0000000000000
2.6800000667572	-0.22033184766769	-0.19267934560776	73.000000000000	0.0000000000000
2.6840000152588	-0.21415117383003	-0.19667924940586	73.000000000000	0.0000000000000
2.6879999637604	-0.20816101133823	-0.20083677768707	73.000000000000	0.0000000000000
2.6919999122620	-0.20236536860466	-0.20514246821404	73.000000000000	0.0000000000000
2.6960000991821	-0.19676771759987	-0.20958690345287	73.000000000000	0.0000000000000
2.7000000476837	-0.19137111306190	-0.21416030824184	73.000000000000	0.0000000000000
