#Parameters = {D=80; L=50}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
2.7639999389648	0.46005126833916	-0.83464467525482	73.000000000000	0.0000000000000
2.7679998874664	0.45914235711098	-0.83575367927551	73.000000000000	0.0000000000000
2.7720000743866	0.45821925997734	-0.83686226606369	73.000000000000	0.0000000000000
2.7760000228882	0.45728197693825	-0.83796966075897	73.000000000000	0.0000000000000
2.7799999713898	0.45633059740067	-0.83907580375671	73.000000000000	0.0000000000000
2.7839999198914	0.45536515116692	-0.84018015861511	73.000000000000	0.0000000000000
2.7880001068115	0.45438545942307	-0.84128224849701	73.000000000000	0.0000000000000
2.7920000553131	0.45339208841324	-0.84238171577454	73.000000000000	0.0000000000000
2.7960000038147	0.45238462090492	-0.84347820281982	73.000000000000	0.0000000000000
2.7999999523163	0.45136398077011	-0.84457129240036	73.000000000000	0.0000000000000
2.8039999008179	0.45032945275307	-0.84566050767899	73.000000000000	0.0000000000000
2.8080000877380	0.44928130507469	-0.84674561023712	73.000000000000	0.0000000000000
2.8120000362396	0.44822028279305	-0.84782612323761	73.000000000000	0.0000000000000
2.8159999847412	0.44714605808258	-0.84890168905258	73.000000000000	0.0000000000000
2.8199999332428	0.44605919718742	-0.84997189044952	73.000000000000	0.0000000000000
2.8239998817444	0.44495943188667	-0.85103654861450	73.000000000000	0.0000000000000
2.8280000686646	0.44384723901749	-0.85209512710571	73.000000000000	0.0000000000000
2.8320000171661	0.44272261857986	-0.85314744710922	73.000000000000	0.0000000000000
2.8359999656677	0.44158628582954	-0.85419309139252	73.000000000000	0.0000000000000
2.8399999141693	0.44043809175491	-0.85523176193237	73.000000000000	0.0000000000000
2.8440001010895	0.43927845358849	-0.85626310110092	73.000000000000	0.0000000000000
2.8480000495911	0.43810746073723	-0.85728681087494	73.000000000000	0.0000000000000
2.8519999980927	0.43692547082901	-0.85830283164978	73.000000000000	0.0000000000000
2.8559999465942	0.43573284149170	-0.85931044816971	73.000000000000	0.0000000000000
2.8599998950958	0.43452981114388	-0.86030972003937	73.000000000000	0.0000000000000
2.8640000820160	0.43331658840179	-0.86130046844482	73.000000000000	0.0000000000000
2.8680000305176	0.43209376931190	-0.86228215694427	73.000000000000	0.0000000000000
2.8719999790192	0.43086090683937	-0.86325466632843	73.000000000000	0.0000000000000
2.8759999275208	0.42961937189102	-0.86421793699265	73.000000000000	0.0000000000000
2.8800001144409	0.42836892604828	-0.86517161130905	73.000000000000	0.0000000000000
2.8840000629425	0.42710977792740	-0.86611551046371	73.000000000000	0.0000000000000
2.8880000114441	0.42584219574928	-0.86704945564270	73.000000000000	0.0000000000000
2.8919999599457	0.42456704378128	-0.86797320842743	73.000000000000	0.0000000000000
2.8959999084473	0.42328444123268	-0.86888682842255	73.000000000000	0.0000000000000
2.9000000953674	0.42199435830116	-0.86978995800018	73.000000000000	0.0000000000000
2.9040000438690	0.42069765925407	-0.87068253755569	73.000000000000	0.0000000000000
2.9079999923706	0.41939455270767	-0.87156450748444	73.000000000000	0.0000000000000
2.9119999408722	0.41808497905731	-0.87243568897247	73.000000000000	0.0000000000000
2.9159998893738	0.41676986217499	-0.87329602241516	73.000000000000	0.0000000000000
2.9200000762939	0.41544893383980	-0.87414550781250	73.000000000000	0.0000000000000
2.9240000247955	0.41412326693535	-0.87498396635056	73.000000000000	0.0000000000000
2.9279999732971	0.41279280185699	-0.87581127882004	73.000000000000	0.0000000000000
2.9319999217987	0.41145804524422	-0.87662774324417	73.000000000000	0.0000000000000
2.9360001087189	0.41011902689934	-0.87743306159973	73.000000000000	0.0000000000000
2.9400000572205	0.40877646207809	-0.87822717428207	73.000000000000	0.0000000000000
2.9440000057220	0.40743058919907	-0.87901026010513	73.000000000000	0.0000000000000
2.9479999542236	0.40608164668083	-0.87978231906891	73.000000000000	0.0000000000000
2.9519999027252	0.40473020076752	-0.88054335117340	73.000000000000	0.0000000000000
2.9560000896454	0.40337628126144	-0.88129323720932	73.000000000000	0.0000000000000
2.9600000381470	0.40202030539513	-0.88203227519989	73.000000000000	0.0000000000000
2.9639999866486	0.40066298842430	-0.88276040554047	73.000000000000	0.0000000000000
2.9679999351501	0.39930409193039	-0.88347780704498	73.000000000000	0.0000000000000
2.9719998836517	0.39794450998306	-0.88418442010880	73.000000000000	0.0000000000000
2.9760000705719	0.39658394455910	-0.88488036394119	73.000000000000	0.0000000000000
2.9800000190735	0.39522299170494	-0.88556587696075	73.000000000000	0.0000000000000
2.9839999675751	0.39386180043221	-0.88624101877213	73.000000000000	0.0000000000000
2.9879999160767	0.39250087738037	-0.88690590858459	73.000000000000	0.0000000000000
2.9920001029968	0.39114117622375	-0.88756042718887	73.000000000000	0.0000000000000
2.9960000514984	0.38978126645088	-0.88820540904999	73.000000000000	0.0000000000000
3.0000000000000	0.38842323422432	-0.88884013891220	73.000000000000	0.0000000000000
3.0039999485016	0.38706561923027	-0.88946557044983	73.000000000000	0.0000000000000
3.0079998970032	0.38571023941040	-0.89008146524429	73.000000000000	0.0000000000000
3.0120000839233	0.38435634970665	-0.89068806171417	73.000000000000	0.0000000000000
3.0160000324249	0.38300412893295	-0.89128577709198	73.000000000000	0.0000000000000
3.0199999809265	0.38165491819382	-0.89187431335449	73.000000000000	0.0000000000000
3.0239999294281	0.38030764460564	-0.89245432615280	73.000000000000	0.0000000000000
3.0280001163483	0.37896326184273	-0.89302593469620	73.000000000000	0.0000000000000
3.0320000648499	0.37762102484703	-0.89358949661255	73.000000000000	0.0000000000000
3.0360000133514	0.37628284096718	-0.89414477348328	73.000000000000	0.0000000000000
3.0399999618530	0.37494704127312	-0.89469259977341	73.000000000000	0.0000000000000
3.0439999103546	0.37361550331116	-0.89523243904114	73.000000000000	0.0000000000000
3.0480000972748	0.37228664755821	-0.89576536417007	73.000000000000	0.0000000000000
3.0520000457764	0.37096187472343	-0.89629119634628	73.000000000000	0.0000000000000
3.0559999942780	0.36964088678360	-0.89681011438370	73.000000000000	0.0000000000000
3.0599999427795	0.36832377314568	-0.89732247591019	73.000000000000	0.0000000000000
3.0639998912811	0.36701020598412	-0.89782875776291	73.000000000000	0.0000000000000
3.0680000782013	0.36570081114769	-0.89832901954651	73.000000000000	0.0000000000000
3.0720000267029	0.36439561843872	-0.89882349967957	73.000000000000	0.0000000000000
3.0759999752045	0.36309519410133	-0.89931219816208	73.000000000000	0.0000000000000
3.0799999237061	0.36179837584496	-0.89979600906372	73.000000000000	0.0000000000000
3.0840001106262	0.36050608754158	-0.90027457475662	73.000000000000	0.0000000000000
3.0880000591278	0.35921889543533	-0.90074819326401	73.000000000000	0.0000000000000
3.0920000076294	0.35793510079384	-0.90121769905090	73.000000000000	0.0000000000000
3.0959999561310	0.35665622353554	-0.90168285369873	73.000000000000	0.0000000000000
3.0999999046326	0.35538133978844	-0.90214419364929	73.000000000000	0.0000000000000
3.1040000915527	0.35411104559898	-0.90260154008865	73.000000000000	0.0000000000000
3.1080000400543	0.35284546017647	-0.90305542945862	73.000000000000	0.0000000000000
3.1119999885559	0.35158371925354	-0.90350615978241	73.000000000000	0.0000000000000
3.1159999370575	0.35032677650452	-0.90395373106003	73.000000000000	0.0000000000000
3.1199998855591	0.34907346963882	-0.90439885854721	73.000000000000	0.0000000000000
3.1240000724792	0.34782510995865	-0.90484106540680	73.000000000000	0.0000000000000
3.1280000209808	0.34657964110374	-0.90528148412704	73.000000000000	0.0000000000000
3.1319999694824	0.34533920884132	-0.90571933984756	73.000000000000	0.0000000000000
3.1359999179840	0.34410265088081	-0.90615546703339	73.000000000000	0.0000000000000
3.1400001049042	0.34286954998970	-0.90658998489380	73.000000000000	0.0000000000000
3.1440000534058	0.34164083003998	-0.90702277421951	73.000000000000	0.0000000000000
3.1480000019073	0.34041479229927	-0.90745460987091	73.000000000000	0.0000000000000
3.1519999504089	0.33919322490692	-0.90788513422012	73.000000000000	0.0000000000000
3.1559998989105	0.33797445893288	-0.90831488370895	73.000000000000	0.0000000000000
3.1600000858307	0.33675891160965	-0.90874391794205	73.000000000000	0.0000000000000
3.1640000343323	0.33554622530937	-0.90917253494263	73.000000000000	0.0000000000000
3.1679999828339	0.33433684706688	-0.90960055589676	73.000000000000	0.0000000000000
3.1719999313354	0.33312988281250	-0.91002845764160	73.000000000000	0.0000000000000
3.1760001182556	0.33192625641823	-0.91045594215393	73.000000000000	0.0000000000000
3.1800000667572	0.33072423934937	-0.91088366508484	73.000000000000	0.0000000000000
3.1840000152588	0.32952514290810	-0.91131120920181	73.000000000000	0.0000000000000
3.1879999637604	0.32832726836205	-0.91173952817917	73.000000000000	0.0000000000000
3.1919999122620	0.32713234424591	-0.91216772794724	73.000000000000	0.0000000000000
3.1960000991821	0.32593861222267	-0.91259646415710	73.000000000000	0.0000000000000
3.2000000476837	0.32474651932716	-0.91302585601807	73.000000000000	0.0000000000000
3.2039999961853	0.32355561852455	-0.91345578432083	73.000000000000	0.0000000000000
3.2079999446869	0.32236590981483	-0.91388636827469	73.000000000000	0.0000000000000
3.2119998931885	0.32117694616318	-0.91431766748428	73.000000000000	0.0000000000000
3.2160000801086	0.31998908519745	-0.91474968194962	73.000000000000	0.0000000000000
3.2200000286102	0.31880155205727	-0.91518253087997	73.000000000000	0.0000000000000
3.2239999771118	0.31761464476585	-0.91561603546143	73.000000000000	0.0000000000000
3.2279999256134	0.31642714142799	-0.91605073213577	73.000000000000	0.0000000000000
3.2320001125336	0.31524068117142	-0.91648584604263	73.000000000000	0.0000000000000
3.2360000610352	0.31405305862427	-0.91692203283310	73.000000000000	0.0000000000000
3.2400000095367	0.31286600232124	-0.91735875606537	73.000000000000	0.0000000000000
3.2439999580383	0.31167733669281	-0.91779661178589	73.000000000000	0.0000000000000
3.2479999065399	0.31048783659935	-0.91823518276215	73.000000000000	0.0000000000000
3.2520000934601	0.30929788947105	-0.91867417097092	73.000000000000	0.0000000000000
3.2560000419617	0.30810663104057	-0.91911399364471	73.000000000000	0.0000000000000
3.2599999904633	0.30691403150558	-0.91955429315567	73.000000000000	0.0000000000000
3.2639999389648	0.30572000145912	-0.91999512910843	73.000000000000	0.0000000000000
3.2679998874664	0.30452406406403	-0.92043644189835	73.000000000000	0.0000000000000
3.2720000743866	0.30332615971565	-0.92087811231613	73.000000000000	0.0000000000000
3.2760000228882	0.30212628841400	-0.92132002115250	73.000000000000	0.0000000000000
3.2799999713898	0.30092433094978	-0.92176204919815	73.000000000000	0.0000000000000
3.2839999198914	0.29971984028816	-0.92220395803452	73.000000000000	0.0000000000000
3.2880001068115	0.29851278662682	-0.92264598608017	73.000000000000	0.0000000000000
3.2920000553131	0.29730311036110	-0.92308783531189	73.000000000000	0.0000000000000
3.2960000038147	0.29609072208405	-0.92352920770645	73.000000000000	0.0000000000000
3.2999999523163	0.29487517476082	-0.92397016286850	73.000000000000	0.0000000000000
3.3039999008179	0.29365727305412	-0.92441028356552	73.000000000000	0.0000000000000
3.3080000877380	0.29243561625481	-0.92484986782074	73.000000000000	0.0000000000000
3.3120000362396	0.29121106863022	-0.92528825998306	73.000000000000	0.0000000000000
3.3159999847412	0.28998270630836	-0.92572581768036	73.000000000000	0.0000000000000
3.3199999332428	0.28875085711479	-0.92616200447083	73.000000000000	0.0000000000000
3.3239998817444	0.28751599788666	-0.92659670114517	73.000000000000	0.0000000000000
3.3280000686646	0.28627708554268	-0.92702972888947	73.000000000000	0.0000000000000
3.3320000171661	0.28503462672234	-0.92746108770370	73.000000000000	0.0000000000000
3.3359999656677	0.28378891944885	-0.92789030075073	73.000000000000	0.0000000000000
3.3399999141693	0.28253868222237	-0.92831748723984	73.000000000000	0.0000000000000
3.3440001010895	0.28128552436829	-0.92874205112457	73.000000000000	0.0000000000000
3.3480000495911	0.28002774715424	-0.92916446924210	73.000000000000	0.0000000000000
3.3519999980927	0.27876654267311	-0.92958384752274	73.000000000000	0.0000000000000
3.3559999465942	0.27750098705292	-0.93000054359436	73.000000000000	0.0000000000000
3.3599998950958	0.27623197436333	-0.93041396141052	73.000000000000	0.0000000000000
3.3640000820160	0.27495947480202	-0.93082398176193	73.000000000000	0.0000000000000
3.3680000305176	0.27368247509003	-0.93123072385788	73.000000000000	0.0000000000000
3.3719999790192	0.27240234613419	-0.93163353204727	73.000000000000	0.0000000000000
3.3759999275208	0.27111771702766	-0.93203276395798	73.000000000000	0.0000000000000
3.3800001144409	0.26983028650284	-0.93242752552032	73.000000000000	0.0000000000000
3.3840000629425	0.26853805780411	-0.93281829357147	73.000000000000	0.0000000000000
3.3880000114441	0.26724278926849	-0.93320465087891	73.000000000000	0.0000000000000
3.3919999599457	0.26594397425652	-0.93358641862869	73.000000000000	0.0000000000000
3.3959999084473	0.26464161276817	-0.93396323919296	73.000000000000	0.0000000000000
3.4000000953674	0.26333594322205	-0.93433517217636	73.000000000000	0.0000000000000
3.4040000438690	0.26202708482742	-0.93470185995102	73.000000000000	0.0000000000000
3.4079999923706	0.26071485877037	-0.93506336212158	73.000000000000	0.0000000000000
3.4119999408722	0.25939992070198	-0.93541932106018	73.000000000000	0.0000000000000
3.4159998893738	0.25808173418045	-0.93576967716217	73.000000000000	0.0000000000000
3.4200000762939	0.25676062703133	-0.93611431121826	73.000000000000	0.0000000000000
3.4240000247955	0.25543719530106	-0.93645298480988	73.000000000000	0.0000000000000
3.4279999732971	0.25411120057106	-0.93678551912308	73.000000000000	0.0000000000000
3.4319999217987	0.25278267264366	-0.93711191415787	73.000000000000	0.0000000000000
3.4360001087189	0.25145161151886	-0.93743193149567	73.000000000000	0.0000000000000
3.4400000572205	0.25011888146400	-0.93774557113647	73.000000000000	0.0000000000000
3.4440000057220	0.24878410995007	-0.93805259466171	73.000000000000	0.0000000000000
3.4479999542236	0.24744766950607	-0.93835300207138	73.000000000000	0.0000000000000
3.4519999027252	0.24610958993435	-0.93864661455154	73.000000000000	0.0000000000000
3.4560000896454	0.24476993083954	-0.93893343210220	73.000000000000	0.0000000000000
3.4600000381470	0.24342910945415	-0.93921333551407	73.000000000000	0.0000000000000
3.4639999866486	0.24208761751652	-0.93948614597321	73.000000000000	0.0000000000000
3.4679999351501	0.24074502289295	-0.93975204229355	73.000000000000	0.0000000000000
3.4719998836517	0.23940177261829	-0.94001066684723	73.000000000000	0.0000000000000
3.4760000705719	0.23805813491344	-0.94026207923889	73.000000000000	0.0000000000000
3.4800000190735	0.23671434819698	-0.94050621986389	73.000000000000	0.0000000000000
3.4839999675751	0.23537021875381	-0.94074326753616	73.000000000000	0.0000000000000
3.4879999160767	0.23402646183968	-0.94097304344177	73.000000000000	0.0000000000000
3.4920001029968	0.23268310725689	-0.94119548797607	73.000000000000	0.0000000000000
3.4960000514984	0.23134037852287	-0.94141054153442	73.000000000000	0.0000000000000
3.5000000000000	0.22999809682369	-0.94161844253540	73.000000000000	0.0000000000000
3.5039999485016	0.22865702211857	-0.94181907176971	73.000000000000	0.0000000000000
3.5079998970032	0.22731694579124	-0.94201242923737	73.000000000000	0.0000000000000
3.5120000839233	0.22597831487656	-0.94219851493835	73.000000000000	0.0000000000000
3.5160000324249	0.22464120388031	-0.94237744808197	73.000000000000	0.0000000000000
3.5199999809265	0.22330611944199	-0.94254928827286	73.000000000000	0.0000000000000
3.5239999294281	0.22197261452675	-0.94271403551102	73.000000000000	0.0000000000000
3.5280001163483	0.22064143419266	-0.94287180900574	73.000000000000	0.0000000000000
3.5320000648499	0.21931238472462	-0.94302260875702	73.000000000000	0.0000000000000
3.5360000133514	0.21798622608185	-0.94316655397415	73.000000000000	0.0000000000000
3.5399999618530	0.21666248142719	-0.94330376386642	73.000000000000	0.0000000000000
3.5439999103546	0.21534171700478	-0.94343423843384	73.000000000000	0.0000000000000
3.5480000972748	0.21402394771576	-0.94355821609497	73.000000000000	0.0000000000000
3.5520000457764	0.21270945668221	-0.94367581605911	73.000000000000	0.0000000000000
3.5559999942780	0.21139828860760	-0.94378703832626	73.000000000000	0.0000000000000
3.5599999427795	0.21009071171284	-0.94389200210571	73.000000000000	0.0000000000000
3.5639998912811	0.20878656208515	-0.94399100542068	73.000000000000	0.0000000000000
3.5680000782013	0.20748655498028	-0.94408404827118	73.000000000000	0.0000000000000
3.5720000267029	0.20619052648544	-0.94417142868042	73.000000000000	0.0000000000000
3.5759999752045	0.20489828288555	-0.94425302743912	73.000000000000	0.0000000000000
3.5799999237061	0.20361056923866	-0.94432926177979	73.000000000000	0.0000000000000
3.5840001106262	0.20232696831226	-0.94440019130707	73.000000000000	0.0000000000000
3.5880000591278	0.20104797184467	-0.94446593523026	73.000000000000	0.0000000000000
3.5920000076294	0.19977320730686	-0.94452679157257	73.000000000000	0.0000000000000
3.5959999561310	0.19850358366966	-0.94458287954330	73.000000000000	0.0000000000000
3.5999999046326	0.19723828136921	-0.94463425874710	73.000000000000	0.0000000000000
3.6040000915527	0.19597776234150	-0.94468134641647	73.000000000000	0.0000000000000
3.6080000400543	0.19472233951092	-0.94472408294678	73.000000000000	0.0000000000000
3.6119999885559	0.19347178936005	-0.94476282596588	73.000000000000	0.0000000000000
3.6159999370575	0.19222596287727	-0.94479787349701	73.000000000000	0.0000000000000
3.6199998855591	0.19098532199860	-0.94482916593552	73.000000000000	0.0000000000000
3.6240000724792	0.18974971771240	-0.94485688209534	73.000000000000	0.0000000000000
3.6280000209808	0.18851916491985	-0.94488149881363	73.000000000000	0.0000000000000
3.6319999694824	0.18729370832443	-0.94490295648575	73.000000000000	0.0000000000000
3.6359999179840	0.18607316911221	-0.94492161273956	73.000000000000	0.0000000000000
3.6400001049042	0.18485799431801	-0.94493746757507	73.000000000000	0.0000000000000
3.6440000534058	0.18364760279655	-0.94495087862015	73.000000000000	0.0000000000000
3.6480000019073	0.18244266510010	-0.94496202468872	73.000000000000	0.0000000000000
3.6519999504089	0.18124231696129	-0.94497096538544	73.000000000000	0.0000000000000
3.6559998989105	0.18004682660103	-0.94497811794281	73.000000000000	0.0000000000000
3.6600000858307	0.17885665595531	-0.94498336315155	73.000000000000	0.0000000000000
3.6640000343323	0.17767117917538	-0.94498723745346	73.000000000000	0.0000000000000
3.6679999828339	0.17649044096470	-0.94498974084854	73.000000000000	0.0000000000000
3.6719999313354	0.17531439661980	-0.94499093294144	73.000000000000	0.0000000000000
3.6760001182556	0.17414312064648	-0.94499123096466	73.000000000000	0.0000000000000
3.6800000667572	0.17297637462616	-0.94499057531357	73.000000000000	0.0000000000000
3.6840000152588	0.17181399464607	-0.94498920440674	73.000000000000	0.0000000000000
3.6879999637604	0.17065620422363	-0.94498747587204	73.000000000000	0.0000000000000
3.6919999122620	0.16950210928917	-0.94498521089554	73.000000000000	0.0000000000000
3.6960000991821	0.16835263371468	-0.94498270750046	73.000000000000	0.0000000000000
3.7000000476837	0.16720689833164	-0.94498014450073	73.000000000000	0.0000000000000
3.7039999961853	0.16606514155865	-0.94497764110565	73.000000000000	0.0000000000000
3.7079999446869	0.16492690145969	-0.94497525691986	73.000000000000	0.0000000000000
3.7119998931885	0.16379219293594	-0.94497317075729	73.000000000000	0.0000000000000
3.7160000801086	0.16266103088856	-0.94497150182724	73.000000000000	0.0000000000000
3.7200000286102	0.16153317689896	-0.94497025012970	73.000000000000	0.0000000000000
3.7239999771118	0.16040843725204	-0.94496965408325	73.000000000000	0.0000000000000
3.7279999256134	0.15928655862808	-0.94496971368790	73.000000000000	0.0000000000000
3.7320001125336	0.15816736221313	-0.94497048854828	73.000000000000	0.0000000000000
3.7360000610352	0.15705077350140	-0.94497215747833	73.000000000000	0.0000000000000
3.7400000095367	0.15593662858009	-0.94497472047806	73.000000000000	0.0000000000000
3.7439999580383	0.15482467412949	-0.94497817754745	73.000000000000	0.0000000000000
3.7479999065399	0.15371488034725	-0.94498252868652	73.000000000000	0.0000000000000
3.7520000934601	0.15260705351830	-0.94498789310455	73.000000000000	0.0000000000000
3.7560000419617	0.15150050818920	-0.94499444961548	73.000000000000	0.0000000000000
3.7599999904633	0.15039588510990	-0.94500201940536	73.000000000000	0.0000000000000
3.7639999389648	0.14929227530956	-0.94501060247421	73.000000000000	0.0000000000000
3.7679998874664	0.14818988740444	-0.94502019882202	73.000000000000	0.0000000000000
3.7720000743866	0.14708852767944	-0.94503092765808	73.000000000000	0.0000000000000
3.7760000228882	0.14598789811134	-0.94504255056381	73.000000000000	0.0000000000000
3.7799999713898	0.14488779008389	-0.94505530595779	73.000000000000	0.0000000000000
3.7839999198914	0.14378817379475	-0.94506895542145	73.000000000000	0.0000000000000
3.7880001068115	0.14268858730793	-0.94508337974548	73.000000000000	0.0000000000000
3.7920000553131	0.14158900082111	-0.94509881734848	73.000000000000	0.0000000000000
3.7960000038147	0.14048939943314	-0.94511479139328	73.000000000000	0.0000000000000
3.7999999523163	0.13938935101032	-0.94513159990311	73.000000000000	0.0000000000000
3.8039999008179	0.13828878104687	-0.94514900445938	73.000000000000	0.0000000000000
3.8080000877380	0.13718791306019	-0.94516682624817	73.000000000000	0.0000000000000
3.8120000362396	0.13608604669571	-0.94518506526947	73.000000000000	0.0000000000000
3.8159999847412	0.13498294353485	-0.94520360231400	73.000000000000	0.0000000000000
3.8199999332428	0.13387902081013	-0.94522237777710	73.000000000000	0.0000000000000
3.8239998817444	0.13277357816696	-0.94524103403091	73.000000000000	0.0000000000000
3.8280000686646	0.13166727125645	-0.94525963068008	73.000000000000	0.0000000000000
3.8320000171661	0.13055896759033	-0.94527804851532	73.000000000000	0.0000000000000
3.8359999656677	0.12944908440113	-0.94529592990875	73.000000000000	0.0000000000000
3.8399999141693	0.12833759188652	-0.94531339406967	73.000000000000	0.0000000000000
3.8440001010895	0.12722401320934	-0.94533002376556	73.000000000000	0.0000000000000
3.8480000495911	0.12610878050327	-0.94534581899643	73.000000000000	0.0000000000000
3.8519999980927	0.12499143183231	-0.94536048173904	73.000000000000	0.0000000000000
3.8559999465942	0.12387146800756	-0.94537383317947	73.000000000000	0.0000000000000
3.8599998950958	0.12274979054928	-0.94538581371307	73.000000000000	0.0000000000000
3.8640000820160	0.12162571400404	-0.94539618492126	73.000000000000	0.0000000000000
3.8680000305176	0.12049939483404	-0.94540458917618	73.000000000000	0.0000000000000
3.8719999790192	0.11937041580677	-0.94541108608246	73.000000000000	0.0000000000000
3.8759999275208	0.11823917925358	-0.94541525840759	73.000000000000	0.0000000000000
3.8800001144409	0.11710545420647	-0.94541710615158	73.000000000000	0.0000000000000
3.8840000629425	0.11596942692995	-0.94541621208191	73.000000000000	0.0000000000000
3.8880000114441	0.11483064293861	-0.94541251659393	73.000000000000	0.0000000000000
3.8919999599457	0.11368954181671	-0.94540560245514	73.000000000000	0.0000000000000
3.8959999084473	0.11254590004683	-0.94539564847946	73.000000000000	0.0000000000000
3.9000000953674	0.11139988899231	-0.94538199901581	73.000000000000	0.0000000000000
3.9040000438690	0.11025128513575	-0.94536477327347	73.000000000000	0.0000000000000
3.9079999923706	0.10910054296255	-0.94534355401993	73.000000000000	0.0000000000000
3.9119999408722	0.10794740170240	-0.94531816244125	73.000000000000	0.0000000000000
3.9159998893738	0.10679210722446	-0.94528847932816	73.000000000000	0.0000000000000
3.9200000762939	0.10563462972641	-0.94525420665741	73.000000000000	0.0000000000000
3.9240000247955	0.10447519272566	-0.94521534442902	73.000000000000	0.0000000000000
3.9279999732971	0.10331357270479	-0.94517141580582	73.000000000000	0.0000000000000
3.9319999217987	0.10214997828007	-0.94512218236923	73.000000000000	0.0000000000000
3.9360001087189	0.10098487138748	-0.94506776332855	73.000000000000	0.0000000000000
3.9400000572205	0.099818244576454	-0.94500786066055	73.000000000000	0.0000000000000
3.9440000057220	0.098649643361568	-0.94494205713272	73.000000000000	0.0000000000000
3.9479999542236	0.097480207681656	-0.94487041234970	73.000000000000	0.0000000000000
3.9519999027252	0.096309252083302	-0.94479274749756	73.000000000000	0.0000000000000
3.9560000896454	0.095137454569340	-0.94470864534378	73.000000000000	0.0000000000000
3.9600000381470	0.093964621424675	-0.94461840391159	73.000000000000	0.0000000000000
3.9639999866486	0.092791408300400	-0.94452130794525	73.000000000000	0.0000000000000
3.9679999351501	0.091617383062840	-0.94441771507263	73.000000000000	0.0000000000000
3.9719998836517	0.090443447232246	-0.94430702924728	73.000000000000	0.0000000000000
3.9760000705719	0.089269168674946	-0.94418942928314	73.000000000000	0.0000000000000
3.9800000190735	0.088094800710678	-0.94406485557556	73.000000000000	0.0000000000000
3.9839999675751	0.086921006441116	-0.94393289089203	73.000000000000	0.0000000000000
3.9879999160767	0.085748031735420	-0.94379359483719	73.000000000000	0.0000000000000
3.9920001029968	0.084575444459915	-0.94364678859711	73.000000000000	0.0000000000000
3.9960000514984	0.083404168486595	-0.94349253177643	73.000000000000	0.0000000000000
4.0000000000000	0.082233995199203	-0.94333070516586	73.000000000000	0.0000000000000
