#Parameters = {D=8; L=80; d_a=10; e_m=9; e_s=30; gap=1.5; m_x=30; m_y=40; m_z=100; mu_m=1; mu_s=1; s_d=2}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
2.7160000801086	-0.17833493649960	-0.33628773689270	73.000000000000	0.0000000000000
2.7200000286102	-0.17634519934654	-0.34019872546196	73.000000000000	0.0000000000000
2.7239999771118	-0.17449548840523	-0.34412327408791	73.000000000000	0.0000000000000
2.7279999256134	-0.17278409004211	-0.34805569052696	73.000000000000	0.0000000000000
2.7320001125336	-0.17120879888535	-0.35199046134949	73.000000000000	0.0000000000000
2.7360000610352	-0.16976736485958	-0.35592234134674	73.000000000000	0.0000000000000
2.7400000095367	-0.16845740377903	-0.35984614491463	73.000000000000	0.0000000000000
2.7439999580383	-0.16727595031261	-0.36375701427460	73.000000000000	0.0000000000000
2.7479999065399	-0.16622021794319	-0.36765027046204	73.000000000000	0.0000000000000
2.7520000934601	-0.16528692841530	-0.37152141332626	73.000000000000	0.0000000000000
2.7560000419617	-0.16447281837463	-0.37536633014679	73.000000000000	0.0000000000000
2.7599999904633	-0.16377443075180	-0.37918096780777	73.000000000000	0.0000000000000
2.7639999389648	-0.16318808495998	-0.38296166062355	73.000000000000	0.0000000000000
2.7679998874664	-0.16271010041237	-0.38670480251312	73.000000000000	0.0000000000000
2.7720000743866	-0.16233658790588	-0.39040738344193	73.000000000000	0.0000000000000
2.7760000228882	-0.16206344962120	-0.39406645298004	73.000000000000	0.0000000000000
2.7799999713898	-0.16188691556454	-0.39767920970917	73.000000000000	0.0000000000000
2.7839999198914	-0.16180269420147	-0.40124332904816	73.000000000000	0.0000000000000
2.7880001068115	-0.16180700063705	-0.40475651621819	73.000000000000	0.0000000000000
2.7920000553131	-0.16189548373222	-0.40821701288223	73.000000000000	0.0000000000000
2.7960000038147	-0.16206401586533	-0.41162309050560	73.000000000000	0.0000000000000
2.7999999523163	-0.16230852901936	-0.41497349739075	73.000000000000	0.0000000000000
2.8039999008179	-0.16262497007847	-0.41826689243317	73.000000000000	0.0000000000000
2.8080000877380	-0.16300925612450	-0.42150250077248	73.000000000000	0.0000000000000
2.8120000362396	-0.16345722973347	-0.42467972636223	73.000000000000	0.0000000000000
2.8159999847412	-0.16396507620811	-0.42779815196991	73.000000000000	0.0000000000000
2.8199999332428	-0.16452904045582	-0.43085741996765	73.000000000000	0.0000000000000
2.8239998817444	-0.16514514386654	-0.43385764956474	73.000000000000	0.0000000000000
2.8280000686646	-0.16580972075462	-0.43679910898209	73.000000000000	0.0000000000000
2.8320000171661	-0.16651949286461	-0.43968212604523	73.000000000000	0.0000000000000
2.8359999656677	-0.16727080941200	-0.44250732660294	73.000000000000	0.0000000000000
2.8399999141693	-0.16806048154831	-0.44527539610863	73.000000000000	0.0000000000000
2.8440001010895	-0.16888542473316	-0.44798731803894	73.000000000000	0.0000000000000
2.8480000495911	-0.16974250972271	-0.45064419507980	73.000000000000	0.0000000000000
2.8519999980927	-0.17062893509865	-0.45324715971947	73.000000000000	0.0000000000000
2.8559999465942	-0.17154215276241	-0.45579758286476	73.000000000000	0.0000000000000
2.8599998950958	-0.17247951030731	-0.45829683542252	73.000000000000	0.0000000000000
2.8640000820160	-0.17343878746033	-0.46074643731117	73.000000000000	0.0000000000000
2.8680000305176	-0.17441771924496	-0.46314802765846	73.000000000000	0.0000000000000
2.8719999790192	-0.17541420459747	-0.46550330519676	73.000000000000	0.0000000000000
2.8759999275208	-0.17642679810524	-0.46781387925148	73.000000000000	0.0000000000000
2.8800001144409	-0.17745381593704	-0.47008153796196	73.000000000000	0.0000000000000
2.8840000629425	-0.17849352955818	-0.47230815887451	73.000000000000	0.0000000000000
2.8880000114441	-0.17954464256763	-0.47449553012848	73.000000000000	0.0000000000000
2.8919999599457	-0.18060629069805	-0.47664532065392	73.000000000000	0.0000000000000
2.8959999084473	-0.18167711794376	-0.47875952720642	73.000000000000	0.0000000000000
2.9000000953674	-0.18275694549084	-0.48083975911140	73.000000000000	0.0000000000000
2.9040000438690	-0.18384456634521	-0.48288789391518	73.000000000000	0.0000000000000
2.9079999923706	-0.18493951857090	-0.48490563035011	73.000000000000	0.0000000000000
2.9119999408722	-0.18604195117950	-0.48689436912537	73.000000000000	0.0000000000000
2.9159998893738	-0.18715116381645	-0.48885607719421	73.000000000000	0.0000000000000
2.9200000762939	-0.18826729059219	-0.49079206585884	73.000000000000	0.0000000000000
2.9240000247955	-0.18939021229744	-0.49270385503769	73.000000000000	0.0000000000000
2.9279999732971	-0.19052001833916	-0.49459284543991	73.000000000000	0.0000000000000
2.9319999217987	-0.19165728986263	-0.49646019935608	73.000000000000	0.0000000000000
2.9360001087189	-0.19280186295509	-0.49830728769302	73.000000000000	0.0000000000000
2.9400000572205	-0.19395469129086	-0.50013494491577	73.000000000000	0.0000000000000
2.9440000057220	-0.19511604309082	-0.50194424390793	73.000000000000	0.0000000000000
2.9479999542236	-0.19628612697124	-0.50373625755310	73.000000000000	0.0000000000000
2.9519999027252	-0.19746609032154	-0.50551134347916	73.000000000000	0.0000000000000
2.9560000896454	-0.19865638017654	-0.50727057456970	73.000000000000	0.0000000000000
2.9600000381470	-0.19985756278038	-0.50901412963867	73.000000000000	0.0000000000000
2.9639999866486	-0.20107023417950	-0.51074278354645	73.000000000000	0.0000000000000
2.9679999351501	-0.20229521393776	-0.51245659589767	73.000000000000	0.0000000000000
2.9719998836517	-0.20353348553181	-0.51415574550629	73.000000000000	0.0000000000000
2.9760000705719	-0.20478558540344	-0.51584041118622	73.000000000000	0.0000000000000
2.9800000190735	-0.20605196058750	-0.51751077175140	73.000000000000	0.0000000000000
2.9839999675751	-0.20733353495598	-0.51916646957397	73.000000000000	0.0000000000000
2.9879999160767	-0.20863065123558	-0.52080732584000	73.000000000000	0.0000000000000
2.9920001029968	-0.20994426310062	-0.52243316173553	73.000000000000	0.0000000000000
2.9960000514984	-0.21127492189407	-0.52404350042343	73.000000000000	0.0000000000000
3.0000000000000	-0.21262265741825	-0.52563804388046	73.000000000000	0.0000000000000
3.0039999485016	-0.21398827433586	-0.52721607685089	73.000000000000	0.0000000000000
3.0079998970032	-0.21537201106548	-0.52877718210220	73.000000000000	0.0000000000000
3.0120000839233	-0.21677403151989	-0.53032046556473	73.000000000000	0.0000000000000
3.0160000324249	-0.21819484233856	-0.53184539079666	73.000000000000	0.0000000000000
3.0199999809265	-0.21963456273079	-0.53335100412369	73.000000000000	0.0000000000000
3.0239999294281	-0.22109282016754	-0.53483682870865	73.000000000000	0.0000000000000
3.0280001163483	-0.22256995737553	-0.53630185127258	73.000000000000	0.0000000000000
3.0320000648499	-0.22406582534313	-0.53774523735046	73.000000000000	0.0000000000000
3.0360000133514	-0.22557994723320	-0.53916615247726	73.000000000000	0.0000000000000
3.0399999618530	-0.22711236774921	-0.54056376218796	73.000000000000	0.0000000000000
3.0439999103546	-0.22866262495518	-0.54193711280823	73.000000000000	0.0000000000000
3.0480000972748	-0.23022985458374	-0.54328560829163	73.000000000000	0.0000000000000
3.0520000457764	-0.23181411623955	-0.54460805654526	73.000000000000	0.0000000000000
3.0559999942780	-0.23341430723667	-0.54590398073196	73.000000000000	0.0000000000000
3.0599999427795	-0.23502960801125	-0.54717254638672	73.000000000000	0.0000000000000
3.0639998912811	-0.23665973544121	-0.54841303825378	73.000000000000	0.0000000000000
3.0680000782013	-0.23830351233482	-0.54962456226349	73.000000000000	0.0000000000000
3.0720000267029	-0.23995992541313	-0.55080687999725	73.000000000000	0.0000000000000
3.0759999752045	-0.24162809550762	-0.55195921659470	73.000000000000	0.0000000000000
3.0799999237061	-0.24330711364746	-0.55308103561401	73.000000000000	0.0000000000000
3.0840001106262	-0.24499538540840	-0.55417221784592	73.000000000000	0.0000000000000
3.0880000591278	-0.24669259786606	-0.55523192882538	73.000000000000	0.0000000000000
3.0920000076294	-0.24839656054974	-0.55626040697098	73.000000000000	0.0000000000000
3.0959999561310	-0.25010675191879	-0.55725717544556	73.000000000000	0.0000000000000
3.0999999046326	-0.25182172656059	-0.55822211503983	73.000000000000	0.0000000000000
3.1040000915527	-0.25354024767876	-0.55915534496307	73.000000000000	0.0000000000000
3.1080000400543	-0.25526094436646	-0.56005698442459	73.000000000000	0.0000000000000
3.1119999885559	-0.25698250532150	-0.56092715263367	73.000000000000	0.0000000000000
3.1159999370575	-0.25870364904404	-0.56176608800888	73.000000000000	0.0000000000000
3.1199998855591	-0.26042366027832	-0.56257396936417	73.000000000000	0.0000000000000
3.1240000724792	-0.26214051246643	-0.56335145235062	73.000000000000	0.0000000000000
3.1280000209808	-0.26385346055031	-0.56409895420074	73.000000000000	0.0000000000000
3.1319999694824	-0.26556086540222	-0.56481724977493	73.000000000000	0.0000000000000
3.1359999179840	-0.26726230978966	-0.56550675630569	73.000000000000	0.0000000000000
3.1400001049042	-0.26895618438721	-0.56616842746735	73.000000000000	0.0000000000000
3.1440000534058	-0.27064162492752	-0.56680291891098	73.000000000000	0.0000000000000
3.1480000019073	-0.27231755852699	-0.56741130352020	73.000000000000	0.0000000000000
3.1519999504089	-0.27398297190666	-0.56799447536469	73.000000000000	0.0000000000000
3.1559998989105	-0.27563744783401	-0.56855338811874	73.000000000000	0.0000000000000
3.1600000858307	-0.27727967500687	-0.56908929347992	73.000000000000	0.0000000000000
3.1640000343323	-0.27890932559967	-0.56960314512253	73.000000000000	0.0000000000000
3.1679999828339	-0.28052547574043	-0.57009631395340	73.000000000000	0.0000000000000
3.1719999313354	-0.28212806582451	-0.57056969404221	73.000000000000	0.0000000000000
3.1760001182556	-0.28371629118919	-0.57102477550507	73.000000000000	0.0000000000000
3.1800000667572	-0.28528982400894	-0.57146281003952	73.000000000000	0.0000000000000
3.1840000152588	-0.28684845566750	-0.57188498973846	73.000000000000	0.0000000000000
3.1879999637604	-0.28839200735092	-0.57229262590408	73.000000000000	0.0000000000000
3.1919999122620	-0.28992024064064	-0.57268691062927	73.000000000000	0.0000000000000
3.1960000991821	-0.29143363237381	-0.57306927442551	73.000000000000	0.0000000000000
3.2000000476837	-0.29293218255043	-0.57344067096710	73.000000000000	0.0000000000000
3.2039999961853	-0.29441526532173	-0.57380282878876	73.000000000000	0.0000000000000
3.2079999446869	-0.29588419198990	-0.57415658235550	73.000000000000	0.0000000000000
3.2119998931885	-0.29733905196190	-0.57450306415558	73.000000000000	0.0000000000000
3.2160000801086	-0.29878005385399	-0.57484364509583	73.000000000000	0.0000000000000
3.2200000286102	-0.30020794272423	-0.57517921924591	73.000000000000	0.0000000000000
3.2239999771118	-0.30162319540977	-0.57551097869873	73.000000000000	0.0000000000000
3.2279999256134	-0.30302652716637	-0.57583975791931	73.000000000000	0.0000000000000
3.2320001125336	-0.30441868305206	-0.57616662979126	73.000000000000	0.0000000000000
3.2360000610352	-0.30580064654350	-0.57649213075638	73.000000000000	0.0000000000000
3.2400000095367	-0.30717286467552	-0.57681745290756	73.000000000000	0.0000000000000
3.2439999580383	-0.30853661894798	-0.57714295387268	73.000000000000	0.0000000000000
3.2479999065399	-0.30989259481430	-0.57746946811676	73.000000000000	0.0000000000000
3.2520000934601	-0.31124168634415	-0.57779741287231	73.000000000000	0.0000000000000
3.2560000419617	-0.31258541345596	-0.57812714576721	73.000000000000	0.0000000000000
3.2599999904633	-0.31392470002174	-0.57845896482468	73.000000000000	0.0000000000000
3.2639999389648	-0.31526014208794	-0.57879352569580	73.000000000000	0.0000000000000
3.2679998874664	-0.31659278273582	-0.57913076877594	73.000000000000	0.0000000000000
3.2720000743866	-0.31792438030243	-0.57947063446045	73.000000000000	0.0000000000000
3.2760000228882	-0.31925538182259	-0.57981330156326	73.000000000000	0.0000000000000
3.2799999713898	-0.32058688998222	-0.58015882968903	73.000000000000	0.0000000000000
3.2839999198914	-0.32192033529282	-0.58050656318665	73.000000000000	0.0000000000000
3.2880001068115	-0.32325625419617	-0.58085668087006	73.000000000000	0.0000000000000
3.2920000553131	-0.32459548115730	-0.58120888471603	73.000000000000	0.0000000000000
3.2960000038147	-0.32593974471092	-0.58156222105026	73.000000000000	0.0000000000000
3.2999999523163	-0.32728916406631	-0.58191686868668	73.000000000000	0.0000000000000
3.3039999008179	-0.32864469289780	-0.58227175474167	73.000000000000	0.0000000000000
3.3080000877380	-0.33000749349594	-0.58262646198273	73.000000000000	0.0000000000000
3.3120000362396	-0.33137771487236	-0.58298045396805	73.000000000000	0.0000000000000
3.3159999847412	-0.33275654911995	-0.58333253860474	73.000000000000	0.0000000000000
3.3199999332428	-0.33414420485497	-0.58368229866028	73.000000000000	0.0000000000000
3.3239998817444	-0.33554127812386	-0.58402889966965	73.000000000000	0.0000000000000
3.3280000686646	-0.33694803714752	-0.58437120914459	73.000000000000	0.0000000000000
3.3320000171661	-0.33836540579796	-0.58470833301544	73.000000000000	0.0000000000000
3.3359999656677	-0.33979281783104	-0.58503973484039	73.000000000000	0.0000000000000
3.3399999141693	-0.34123122692108	-0.58536392450333	73.000000000000	0.0000000000000
3.3440001010895	-0.34268006682396	-0.58568024635315	73.000000000000	0.0000000000000
3.3480000495911	-0.34414008259773	-0.58598750829697	73.000000000000	0.0000000000000
3.3519999980927	-0.34561026096344	-0.58628517389297	73.000000000000	0.0000000000000
3.3559999465942	-0.34709137678146	-0.58657181262970	73.000000000000	0.0000000000000
3.3599998950958	-0.34858286380768	-0.58684653043747	73.000000000000	0.0000000000000
3.3640000820160	-0.35008400678635	-0.58710861206055	73.000000000000	0.0000000000000
3.3680000305176	-0.35159498453140	-0.58735704421997	73.000000000000	0.0000000000000
3.3719999790192	-0.35311523079872	-0.58759087324142	73.000000000000	0.0000000000000
3.3759999275208	-0.35464370250702	-0.58780956268311	73.000000000000	0.0000000000000
3.3800001144409	-0.35618016123772	-0.58801203966141	73.000000000000	0.0000000000000
3.3840000629425	-0.35772442817688	-0.58819758892059	73.000000000000	0.0000000000000
3.3880000114441	-0.35927483439445	-0.58836567401886	73.000000000000	0.0000000000000
3.3919999599457	-0.36083093285561	-0.58851557970047	73.000000000000	0.0000000000000
3.3959999084473	-0.36239218711853	-0.58864694833755	73.000000000000	0.0000000000000
3.4000000953674	-0.36395734548569	-0.58875912427902	73.000000000000	0.0000000000000
3.4040000438690	-0.36552563309669	-0.58885169029236	73.000000000000	0.0000000000000
3.4079999923706	-0.36709603667259	-0.58892452716827	73.000000000000	0.0000000000000
3.4119999408722	-0.36866775155067	-0.58897703886032	73.000000000000	0.0000000000000
3.4159998893738	-0.37023949623108	-0.58900940418243	73.000000000000	0.0000000000000
3.4200000762939	-0.37181040644646	-0.58902144432068	73.000000000000	0.0000000000000
3.4240000247955	-0.37337961792946	-0.58901304006577	73.000000000000	0.0000000000000
3.4279999732971	-0.37494572997093	-0.58898442983627	73.000000000000	0.0000000000000
3.4319999217987	-0.37650781869888	-0.58893567323685	73.000000000000	0.0000000000000
3.4360001087189	-0.37806513905525	-0.58886694908142	73.000000000000	0.0000000000000
3.4400000572205	-0.37961658835411	-0.58877885341644	73.000000000000	0.0000000000000
3.4440000057220	-0.38116121292114	-0.58867150545120	73.000000000000	0.0000000000000
3.4479999542236	-0.38269796967506	-0.58854556083679	73.000000000000	0.0000000000000
3.4519999027252	-0.38422593474388	-0.58840143680573	73.000000000000	0.0000000000000
3.4560000896454	-0.38574478030205	-0.58823984861374	73.000000000000	0.0000000000000
3.4600000381470	-0.38725307583809	-0.58806139230728	73.000000000000	0.0000000000000
3.4639999866486	-0.38875034451485	-0.58786702156067	73.000000000000	0.0000000000000
3.4679999351501	-0.39023602008820	-0.58765727281570	73.000000000000	0.0000000000000
3.4719998836517	-0.39170947670937	-0.58743321895599	73.000000000000	0.0000000000000
3.4760000705719	-0.39317023754120	-0.58719563484192	73.000000000000	0.0000000000000
3.4800000190735	-0.39461743831635	-0.58694559335709	73.000000000000	0.0000000000000
3.4839999675751	-0.39605125784874	-0.58668386936188	73.000000000000	0.0000000000000
3.4879999160767	-0.39747124910355	-0.58641165494919	73.000000000000	0.0000000000000
3.4920001029968	-0.39887681603432	-0.58613008260727	73.000000000000	0.0000000000000
3.4960000514984	-0.40026828646660	-0.58583968877792	73.000000000000	0.0000000000000
3.5000000000000	-0.40164527297020	-0.58554202318192	73.000000000000	0.0000000000000
3.5039999485016	-0.40300801396370	-0.58523797988892	73.000000000000	0.0000000000000
3.5079998970032	-0.40435683727264	-0.58492857217789	73.000000000000	0.0000000000000
3.5120000839233	-0.40569135546684	-0.58461487293243	73.000000000000	0.0000000000000
3.5160000324249	-0.40701222419739	-0.58429783582687	73.000000000000	0.0000000000000
3.5199999809265	-0.40831986069679	-0.58397853374481	73.000000000000	0.0000000000000
3.5239999294281	-0.40961483120918	-0.58365786075592	73.000000000000	0.0000000000000
3.5280001163483	-0.41089722514153	-0.58333688974380	73.000000000000	0.0000000000000
3.5320000648499	-0.41216796636581	-0.58301621675491	73.000000000000	0.0000000000000
3.5360000133514	-0.41342756152153	-0.58269679546356	73.000000000000	0.0000000000000
3.5399999618530	-0.41467702388763	-0.58237946033478	73.000000000000	0.0000000000000
3.5439999103546	-0.41591665148735	-0.58206498622894	73.000000000000	0.0000000000000
3.5480000972748	-0.41714763641357	-0.58175379037857	73.000000000000	0.0000000000000
3.5520000457764	-0.41837102174759	-0.58144646883011	73.000000000000	0.0000000000000
3.5559999942780	-0.41958770155907	-0.58114355802536	73.000000000000	0.0000000000000
3.5599999427795	-0.42079833149910	-0.58084553480148	73.000000000000	0.0000000000000
3.5639998912811	-0.42200416326523	-0.58055287599564	73.000000000000	0.0000000000000
3.5680000782013	-0.42320629954338	-0.58026540279388	73.000000000000	0.0000000000000
3.5720000267029	-0.42440593242645	-0.57998359203339	73.000000000000	0.0000000000000
3.5759999752045	-0.42560365796089	-0.57970744371414	73.000000000000	0.0000000000000
3.5799999237061	-0.42680129408836	-0.57943689823151	73.000000000000	0.0000000000000
3.5840001106262	-0.42799910902977	-0.57917189598083	73.000000000000	0.0000000000000
3.5880000591278	-0.42919889092445	-0.57891231775284	73.000000000000	0.0000000000000
3.5920000076294	-0.43040111660957	-0.57865780591965	73.000000000000	0.0000000000000
3.5959999561310	-0.43160736560822	-0.57840788364410	73.000000000000	0.0000000000000
3.5999999046326	-0.43281844258308	-0.57816237211227	73.000000000000	0.0000000000000
3.6040000915527	-0.43403521180153	-0.57792031764984	73.000000000000	0.0000000000000
3.6080000400543	-0.43525889515877	-0.57768154144287	73.000000000000	0.0000000000000
3.6119999885559	-0.43649008870125	-0.57744514942169	73.000000000000	0.0000000000000
3.6159999370575	-0.43772986531258	-0.57721024751663	73.000000000000	0.0000000000000
3.6199998855591	-0.43897888064384	-0.57697623968124	73.000000000000	0.0000000000000
3.6240000724792	-0.44023793935776	-0.57674205303192	73.000000000000	0.0000000000000
3.6280000209808	-0.44150760769844	-0.57650685310364	73.000000000000	0.0000000000000
3.6319999694824	-0.44278851151466	-0.57626956701279	73.000000000000	0.0000000000000
3.6359999179840	-0.44408091902733	-0.57602918148041	73.000000000000	0.0000000000000
3.6400001049042	-0.44538581371307	-0.57578432559967	73.000000000000	0.0000000000000
3.6440000534058	-0.44670316576958	-0.57553422451019	73.000000000000	0.0000000000000
3.6480000019073	-0.44803303480148	-0.57527756690979	73.000000000000	0.0000000000000
3.6519999504089	-0.44937607645988	-0.57501316070557	73.000000000000	0.0000000000000
3.6559998989105	-0.45073202252388	-0.57473969459534	73.000000000000	0.0000000000000
3.6600000858307	-0.45210081338882	-0.57445597648621	73.000000000000	0.0000000000000
3.6640000343323	-0.45348247885704	-0.57416111230850	73.000000000000	0.0000000000000
3.6679999828339	-0.45487686991692	-0.57385343313217	73.000000000000	0.0000000000000
3.6719999313354	-0.45628336071968	-0.57353210449219	73.000000000000	0.0000000000000
3.6760001182556	-0.45770204067230	-0.57319575548172	73.000000000000	0.0000000000000
3.6800000667572	-0.45913201570511	-0.57284331321716	73.000000000000	0.0000000000000
3.6840000152588	-0.46057319641113	-0.57247358560562	73.000000000000	0.0000000000000
3.6879999637604	-0.46202459931374	-0.57208544015884	73.000000000000	0.0000000000000
3.6919999122620	-0.46348527073860	-0.57167822122574	73.000000000000	0.0000000000000
3.6960000991821	-0.46495503187180	-0.57125043869019	73.000000000000	0.0000000000000
3.7000000476837	-0.46643278002739	-0.57080143690109	73.000000000000	0.0000000000000
3.7039999961853	-0.46791723370552	-0.57033044099808	73.000000000000	0.0000000000000
3.7079999446869	-0.46940803527832	-0.56983631849289	73.000000000000	0.0000000000000
3.7119998931885	-0.47090339660645	-0.56931877136230	73.000000000000	0.0000000000000
3.7160000801086	-0.47240260243416	-0.56877714395523	73.000000000000	0.0000000000000
3.7200000286102	-0.47390493750572	-0.56821030378342	73.000000000000	0.0000000000000
3.7239999771118	-0.47540867328644	-0.56761842966080	73.000000000000	0.0000000000000
3.7279999256134	-0.47691267728806	-0.56700086593628	73.000000000000	0.0000000000000
3.7320001125336	-0.47841584682465	-0.56635719537735	73.000000000000	0.0000000000000
3.7360000610352	-0.47991672158241	-0.56568753719330	73.000000000000	0.0000000000000
3.7400000095367	-0.48141434788704	-0.56499123573303	73.000000000000	0.0000000000000
3.7439999580383	-0.48290732502937	-0.56426870822906	73.000000000000	0.0000000000000
3.7479999065399	-0.48439446091652	-0.56351989507675	73.000000000000	0.0000000000000
3.7520000934601	-0.48587444424629	-0.56274461746216	73.000000000000	0.0000000000000
3.7560000419617	-0.48734596371651	-0.56194370985031	73.000000000000	0.0000000000000
3.7599999904633	-0.48880821466446	-0.56111687421799	73.000000000000	0.0000000000000
3.7639999389648	-0.49025949835777	-0.56026482582092	73.000000000000	0.0000000000000
3.7679998874664	-0.49169918894768	-0.55938798189163	73.000000000000	0.0000000000000
3.7720000743866	-0.49312588572502	-0.55848675966263	73.000000000000	0.0000000000000
3.7760000228882	-0.49453845620155	-0.55756187438965	73.000000000000	0.0000000000000
3.7799999713898	-0.49593630433083	-0.55661416053772	73.000000000000	0.0000000000000
3.7839999198914	-0.49731835722923	-0.55564403533936	73.000000000000	0.0000000000000
3.7880001068115	-0.49868348240852	-0.55465257167816	73.000000000000	0.0000000000000
3.7920000553131	-0.50003135204315	-0.55364036560059	73.000000000000	0.0000000000000
3.7960000038147	-0.50136095285416	-0.55260866880417	73.000000000000	0.0000000000000
3.7999999523163	-0.50267207622528	-0.55155789852142	73.000000000000	0.0000000000000
3.8039999008179	-0.50396347045898	-0.55048960447311	73.000000000000	0.0000000000000
3.8080000877380	-0.50523531436920	-0.54940420389175	73.000000000000	0.0000000000000
3.8120000362396	-0.50648683309555	-0.54830324649811	73.000000000000	0.0000000000000
3.8159999847412	-0.50771790742874	-0.54718732833862	73.000000000000	0.0000000000000
3.8199999332428	-0.50892841815948	-0.54605764150620	73.000000000000	0.0000000000000
3.8239998817444	-0.51011782884598	-0.54491525888443	73.000000000000	0.0000000000000
3.8280000686646	-0.51128631830215	-0.54376107454300	73.000000000000	0.0000000000000
3.8320000171661	-0.51243400573730	-0.54259610176086	73.000000000000	0.0000000000000
3.8359999656677	-0.51356083154678	-0.54142123460770	73.000000000000	0.0000000000000
3.8399999141693	-0.51466727256775	-0.54023766517639	73.000000000000	0.0000000000000
3.8440001010895	-0.51575303077698	-0.53904604911804	73.000000000000	0.0000000000000
3.8480000495911	-0.51681911945343	-0.53784710168839	73.000000000000	0.0000000000000
3.8519999980927	-0.51786553859711	-0.53664213418961	73.000000000000	0.0000000000000
3.8559999465942	-0.51889264583588	-0.53543150424957	73.000000000000	0.0000000000000
3.8599998950958	-0.51990133523941	-0.53421574831009	73.000000000000	0.0000000000000
3.8640000820160	-0.52089196443558	-0.53299593925476	73.000000000000	0.0000000000000
3.8680000305176	-0.52186501026154	-0.53177237510681	73.000000000000	0.0000000000000
3.8719999790192	-0.52282106876373	-0.53054565191269	73.000000000000	0.0000000000000
3.8759999275208	-0.52376127243042	-0.52931600809097	73.000000000000	0.0000000000000
3.8800001144409	-0.52468591928482	-0.52808380126953	73.000000000000	0.0000000000000
3.8840000629425	-0.52559596300125	-0.52684938907623	73.000000000000	0.0000000000000
3.8880000114441	-0.52649194002151	-0.52561283111572	73.000000000000	0.0000000000000
3.8919999599457	-0.52737462520599	-0.52437436580658	73.000000000000	0.0000000000000
3.8959999084473	-0.52824503183365	-0.52313369512558	73.000000000000	0.0000000000000
3.9000000953674	-0.52910381555557	-0.52189087867737	73.000000000000	0.0000000000000
3.9040000438690	-0.52995115518570	-0.52064585685730	73.000000000000	0.0000000000000
3.9079999923706	-0.53078866004944	-0.51939815282822	73.000000000000	0.0000000000000
3.9119999408722	-0.53161609172821	-0.51814740896225	73.000000000000	0.0000000000000
3.9159998893738	-0.53243470191956	-0.51689338684082	73.000000000000	0.0000000000000
3.9200000762939	-0.53324443101883	-0.51563566923141	73.000000000000	0.0000000000000
3.9240000247955	-0.53404659032822	-0.51437312364578	73.000000000000	0.0000000000000
3.9279999732971	-0.53484064340591	-0.51310586929321	73.000000000000	0.0000000000000
3.9319999217987	-0.53562778234482	-0.51183289289474	73.000000000000	0.0000000000000
3.9360001087189	-0.53640824556351	-0.51055330038071	73.000000000000	0.0000000000000
3.9400000572205	-0.53718185424805	-0.50926643610001	73.000000000000	0.0000000000000
3.9440000057220	-0.53794878721237	-0.50797146558762	73.000000000000	0.0000000000000
3.9479999542236	-0.53870952129364	-0.50666749477386	73.000000000000	0.0000000000000
3.9519999027252	-0.53946357965469	-0.50535351037979	73.000000000000	0.0000000000000
3.9560000896454	-0.54021120071411	-0.50402867794037	73.000000000000	0.0000000000000
3.9600000381470	-0.54095202684402	-0.50269204378128	73.000000000000	0.0000000000000
3.9639999866486	-0.54168552160263	-0.50134271383286	73.000000000000	0.0000000000000
3.9679999351501	-0.54241162538528	-0.49997973442078	73.000000000000	0.0000000000000
3.9719998836517	-0.54312950372696	-0.49860206246376	73.000000000000	0.0000000000000
3.9760000705719	-0.54383891820908	-0.49720871448517	73.000000000000	0.0000000000000
3.9800000190735	-0.54453855752945	-0.49579909443855	73.000000000000	0.0000000000000
3.9839999675751	-0.54522830247879	-0.49437198042870	73.000000000000	0.0000000000000
3.9879999160767	-0.54590672254562	-0.49292677640915	73.000000000000	0.0000000000000
3.9920001029968	-0.54657292366028	-0.49146273732185	73.000000000000	0.0000000000000
3.9960000514984	-0.54722601175308	-0.48997893929482	73.000000000000	0.0000000000000
4.0000000000000	-0.54786443710327	-0.48847502470016	73.000000000000	0.0000000000000
